date,open,high,low,close,volume,dividend,split
2015-03-05,81.2300033569336,81.98999786376953,81.05000305175781,81.20999908447266,27825700,0,1
2015-03-06,80.9000015258789,81.33000183105469,79.83000183105469,80.01000213623047,24488600,0,1
2015-03-09,79.68000030517578,79.91000366210938,78.62999725341797,79.44000244140625,18925100,0,1
2015-03-10,78.5,79.26000213623047,77.55000305175781,77.55000305175781,23067100,0,1
2015-03-11,77.80000305175781,78.43000030517578,77.26000213623047,77.56999969482422,20215700,0,1
2015-03-12,78.0999984741211,79.05000305175781,77.91000366210938,78.93000030517578,16093300,0,1
2015-03-13,78.5999984741211,79.37999725341797,77.68000030517578,78.05000305175781,18557300,0,1
2015-03-16,77.95999908447266,78.12000274658203,77.36000061035156,78.06999969482422,19305400,0,1
2015-03-17,78.36000061035156,79.77999877929688,78.33999633789062,79.36000061035156,22170000,0,1
2015-03-18,79.25,81.23999786376953,79.16999816894531,80.91000366210938,36912400,0,1
2015-03-19,81.12000274658203,83.0,81.0,82.75,42099500,0,1
2015-03-20,83.38999938964844,84.5999984741211,83.06999969482422,83.80000305175781,44466300,0,1
2015-03-23,83.91999816894531,84.95999908447266,83.30000305175781,84.43000030517578,27357300,0,1
2015-03-24,84.70999908447266,86.06999969482422,84.5199966430664,85.30999755859375,32576500,0,1
2015-03-25,85.5,85.5199966430664,82.91999816894531,82.91999816894531,37436100,0,1
2015-03-26,82.72000122070312,83.7699966430664,82.13999938964844,83.01000213623047,32794800,0,1
2015-03-27,83.37999725341797,83.94999694824219,82.87999725341797,83.30000305175781,18372600,0,1
2015-03-30,83.80999755859375,84.33999633789062,82.41000366210938,83.19999694824219,24527700,0,1
2015-03-31,82.9000015258789,83.5,82.20999908447266,82.22000122070312,19734300,0,1
2015-04-01,82.5,82.72000122070312,80.87000274658203,81.66999816894531,22058200,0,1
2015-04-02,82.25,82.55999755859375,81.44000244140625,81.55999755859375,19664100,0,1
2015-04-06,80.80000305175781,82.80999755859375,80.80000305175781,82.44000244140625,19062900,0,1
2015-04-07,82.6500015258789,83.41999816894531,82.22000122070312,82.31999969482422,17467000,0,1
2015-04-08,82.62999725341797,83.0999984741211,81.83999633789062,82.27999877929688,18966700,0,1
2015-04-09,82.5,82.80000305175781,81.70999908447266,82.16999816894531,15927300,0,1
2015-04-10,82.20999908447266,82.61000061035156,81.91000366210938,82.04000091552734,12529700,0,1
2015-04-13,81.93000030517578,83.94000244140625,81.91999816894531,83.01000213623047,26883100,0,1
2015-04-14,83.16999816894531,83.69000244140625,82.44000244140625,83.5199966430664,19634200,0,1
2015-04-15,83.55000305175781,83.66000366210938,82.2699966430664,82.70999908447266,22390900,0,1
2015-04-16,82.47000122070312,83.06999969482422,82.1500015258789,82.30999755859375,13769700,0,1
2015-04-17,81.4800033569336,82.11000061035156,80.37000274658203,80.77999877929688,24215000,0,1
2015-04-20,81.54000091552734,83.1500015258789,81.23999786376953,83.08999633789062,28796800,0,1
2015-04-21,84.0,84.48999786376953,83.54000091552734,83.62000274658203,27171900,0,1
2015-04-22,84.31999969482422,84.73999786376953,83.6500015258789,84.62999725341797,45548000,0,1
2015-04-23,84.0999984741211,85.58999633789062,82.41000366210938,82.41000366210938,73728100,0,1
2015-04-24,82.7699966430664,82.94000244140625,81.4800033569336,81.52999877929688,29660400,0,1
2015-04-27,81.87000274658203,82.93000030517578,81.62999725341797,81.91000366210938,25446000,0,1
2015-04-28,81.83000183105469,81.9000015258789,80.2300033569336,80.68000030517578,23775300,0,1
2015-04-29,80.01000213623047,81.38999938964844,79.5199966430664,80.47000122070312,26430300,0,1
2015-04-30,80.01000213623047,80.95999908447266,78.31999969482422,78.7699966430664,28999000,0,1
2015-05-01,79.23999786376953,79.76000213623047,78.11000061035156,78.98999786376953,24136400,0,1
2015-05-04,79.33000183105469,79.69000244140625,78.62999725341797,78.80999755859375,14692000,0,1
2015-05-05,78.55000305175781,78.80000305175781,77.22000122070312,77.55999755859375,22311300,0,1
2015-05-06,77.97000122070312,78.80999755859375,77.05000305175781,78.0999984741211,28663000,0,1
2015-05-07,78.0,78.94000244140625,77.55999755859375,78.43000030517578,19749400,0,1
2015-05-08,79.0999984741211,79.2300033569336,78.02999877929688,78.51000213623047,19943600,0,1
2015-05-11,78.4800033569336,79.02999877929688,77.93000030517578,78.01000213623047,18874100,0,1
2015-05-12,77.87000274658203,77.88999938964844,76.79000091552734,77.45999908447266,21285300,0,1
2015-05-13,77.72000122070312,78.52999877929688,77.6500015258789,78.44000244140625,21512300,0,1
2015-05-14,78.94000244140625,81.8499984741211,78.66999816894531,81.37000274658203,49438000,0,1
2015-05-15,81.41000366210938,81.5199966430664,80.18000030517578,80.41999816894531,27069900,0,1
2015-05-18,80.33000183105469,81.37999725341797,80.2300033569336,80.87999725341797,21613700,0,1
2015-05-19,81.25,81.69000244140625,80.55000305175781,80.62999725341797,17955400,0,1
2015-05-20,80.47000122070312,81.0999984741211,79.45999908447266,80.55000305175781,23056900,0,1
2015-05-21,80.19000244140625,80.91999816894531,80.08000183105469,80.4800033569336,13402700,0,1
2015-05-22,80.3499984741211,81.30999755859375,80.25,80.54000091552734,19567900,0,1
2015-05-26,80.43000030517578,80.5999984741211,79.08000183105469,79.33000183105469,16321300,0,1
2015-05-27,79.5999984741211,80.66000366210938,79.43000030517578,80.55000305175781,14160900,0,1
2015-05-28,80.25,81.06999969482422,80.0,80.1500015258789,11982000,0,1
2015-05-29,79.94999694824219,80.06999969482422,78.87999725341797,79.19000244140625,16134600,0,1
2015-06-01,79.30000305175781,80.37999725341797,78.66000366210938,80.29000091552734,18119000,0,1
2015-06-02,79.76000213623047,81.3499984741211,79.55999755859375,80.44000244140625,18923300,0,1
2015-06-03,81.3499984741211,82.52999877929688,81.25,82.44000244140625,31775000,0,1
2015-06-04,82.13999938964844,82.94999694824219,81.51000213623047,82.05000305175781,20863900,0,1
2015-06-05,81.87000274658203,82.45999908447266,81.51000213623047,82.13999938964844,16143100,0,1
2015-06-08,81.81999969482422,82.0,80.12999725341797,80.66999816894531,16915500,0,1
2015-06-09,80.5999984741211,81.19000244140625,79.31999969482422,80.66999816894531,16497500,0,1
2015-06-10,80.83000183105469,82.5999984741211,80.80999755859375,82.16000366210938,21531200,0,1
2015-06-11,82.30999755859375,82.9000015258789,81.36000061035156,81.83000183105469,18656800,0,1
2015-06-12,81.37000274658203,82.08999633789062,81.19999694824219,81.52999877929688,11417900,0,1
2015-06-15,80.55000305175781,80.93000030517578,80.06999969482422,80.70999908447266,18805100,0,1
2015-06-16,80.81999969482422,81.51000213623047,80.44999694824219,81.05999755859375,13693700,0,1
2015-06-17,81.76000213623047,82.22000122070312,81.33999633789062,81.79000091552734,18350300,0,1
2015-06-18,81.63999938964844,83.19000244140625,81.56999969482422,82.91000366210938,26782600,0,1
2015-06-19,82.83000183105469,82.9800033569336,82.12000274658203,82.51000213623047,23353200,0,1
2015-06-22,83.41000366210938,84.97000122070312,83.30999755859375,84.73999786376953,29383100,0,1
2015-06-23,84.95999908447266,87.97000122070312,84.76000213623047,87.87999725341797,50667900,0,1
2015-06-24,87.66000366210938,89.25,87.44999694824219,88.86000061035156,41370200,0,1
2015-06-25,89.26000213623047,89.4000015258789,87.83999633789062,87.9800033569336,27302000,0,1
2015-06-26,88.12000274658203,88.33999633789062,86.83000183105469,88.01000213623047,38214600,0,1
2015-06-29,86.61000061035156,87.5,85.7300033569336,85.80000305175781,35957900,0,1
2015-06-30,86.5999984741211,86.69999694824219,85.56999969482422,85.7699966430664,23016500,0,1
2015-07-01,86.7699966430664,87.94999694824219,86.48999786376953,86.91000366210938,25260000,0,1
2015-07-02,87.4000015258789,87.44000244140625,86.33999633789062,87.29000091552734,16908800,0,1
2015-07-06,86.48999786376953,88.19000244140625,86.38999938964844,87.55000305175781,24635900,0,1
2015-07-07,87.80000305175781,87.8499984741211,85.2300033569336,87.22000122070312,33059900,0,1
2015-07-08,86.29000091552734,86.75,85.44999694824219,85.6500015258789,24399300,0,1
2015-07-09,86.7300033569336,87.5999984741211,85.6500015258789,85.87999725341797,23307400,0,1
2015-07-10,87.3499984741211,88.22000122070312,86.7699966430664,87.94999694824219,23245900,0,1
2015-07-13,88.66000366210938,90.22000122070312,88.41999816894531,90.0999984741211,29976700,0,1
2015-07-14,90.45999908447266,90.80000305175781,89.6500015258789,89.68000030517578,26627800,0,1
2015-07-15,90.0,90.98999786376953,89.41999816894531,89.76000213623047,30886600,0,1
2015-07-16,90.27999877929688,90.86000061035156,89.7699966430664,90.8499984741211,21804100,0,1
2015-07-17,92.55000305175781,95.38999938964844,92.54000091552734,94.97000122070312,54001600,0,1
2015-07-20,95.8499984741211,98.5999984741211,95.36000061035156,97.91000366210938,54860500,0,1
2015-07-21,98.94999694824219,99.23999786376953,97.13999938964844,98.38999938964844,39453300,0,1
2015-07-22,96.73999786376953,97.58000183105469,95.91999816894531,97.04000091552734,28299500,0,1
2015-07-23,96.95999908447266,97.44999694824219,94.80999755859375,95.44000244140625,29418800,0,1
2015-07-24,97.3499984741211,97.76000213623047,95.87999725341797,96.94999694824219,33444900,0,1
2015-07-27,96.58000183105469,96.61000061035156,93.83000183105469,94.16999816894531,38585400,0,1
2015-07-28,94.83999633789062,95.55999755859375,93.30999755859375,95.29000091552734,35236000,0,1
2015-07-29,96.31999969482422,97.27999877929688,94.73999786376953,96.98999786376953,64648300,0,1
2015-07-30,94.91000366210938,95.80999755859375,91.80000305175781,95.20999908447266,86211300,0,1
2015-07-31,94.94999694824219,96.33000183105469,93.94999694824219,94.01000213623047,46509000,0,1
2015-08-03,93.52999877929688,95.08000183105469,92.80000305175781,94.13999938964844,29343100,0,1
2015-08-04,93.79000091552734,94.7300033569336,93.33000183105469,94.05999755859375,20136000,0,1
2015-08-05,95.25,97.08999633789062,95.18000030517578,96.44000244140625,29813200,0,1
2015-08-06,97.18000030517578,98.73999786376953,94.41999816894531,95.12000274658203,42271300,0,1
2015-08-07,95.37999725341797,95.4000015258789,93.61000061035156,94.30000305175781,23199100,0,1
2015-08-10,95.68000030517578,95.9000015258789,93.62999725341797,94.1500015258789,21624200,0,1
2015-08-11,93.7300033569336,94.76000213623047,92.9000015258789,93.62000274658203,22491000,0,1
2015-08-12,92.69999694824219,94.44000244140625,91.19000244140625,94.19000244140625,27050500,0,1
2015-08-13,94.05000305175781,94.7300033569336,93.3499984741211,93.43000030517578,17451800,0,1
2015-08-14,93.54000091552734,94.72000122070312,93.20999908447266,94.41999816894531,15929700,0,1
2015-08-17,94.41999816894531,94.45999908447266,93.38999938964844,93.93000030517578,18313500,0,1
2015-08-18,94.08000183105469,95.8499984741211,94.04000091552734,95.16999816894531,22278800,0,1
2015-08-19,94.62999725341797,96.0999984741211,94.16000366210938,95.30999755859375,23251300,0,1
2015-08-20,93.54000091552734,94.7699966430664,90.45999908447266,90.55999755859375,44598200,0,1
2015-08-21,87.5199966430664,89.18000030517578,85.61000061035156,86.05999755859375,62778700,0,1
2015-08-24,77.02999877929688,82.08999633789062,72.0,82.08999633789062,83710700,0,1
2015-08-25,86.94999694824219,87.66999816894531,83.0,83.0,52021200,0,1
2015-08-26,85.94999694824219,87.45999908447266,83.26000213623047,87.19000244140625,45124300,0,1
2015-08-27,89.0999984741211,90.05999755859375,87.19000244140625,89.7300033569336,42431400,0,1
2015-08-28,89.87999725341797,91.4800033569336,89.79000091552734,91.01000213623047,33215900,0,1
2015-08-31,90.5999984741211,91.05000305175781,88.88999938964844,89.43000030517578,32850700,0,1
2015-09-01,86.8499984741211,89.38999938964844,86.5,87.2300033569336,36097400,0,1
2015-09-02,88.80999755859375,89.88999938964844,87.62999725341797,89.88999938964844,27190500,0,1
2015-09-03,89.76000213623047,89.81999969482422,87.7300033569336,88.1500015258789,27048200,0,1
2015-09-04,87.19999694824219,88.38999938964844,86.69999694824219,88.26000213623047,27328700,0,1
2015-09-08,89.69000244140625,90.23999786376953,88.83000183105469,89.52999877929688,27012500,0,1
2015-09-09,90.77999877929688,91.9800033569336,90.16999816894531,90.44000244140625,32551100,0,1
2015-09-10,90.06999969482422,92.05999755859375,89.62999725341797,91.9800033569336,26437400,0,1
2015-09-11,91.68000030517578,92.08000183105469,91.12999725341797,92.05000305175781,21185000,0,1
2015-09-14,92.30999755859375,92.62000274658203,91.5999984741211,92.30999755859375,20127900,0,1
2015-09-15,92.37000274658203,93.25,91.79000091552734,92.9000015258789,18859400,0,1
2015-09-16,92.9000015258789,93.5999984741211,92.62999725341797,93.44999694824219,16321200,0,1
2015-09-17,93.37000274658203,95.51000213623047,92.9000015258789,94.33999633789062,27841800,0,1
2015-09-18,93.19999694824219,95.19000244140625,93.05000305175781,94.4000015258789,62300000,0,1
2015-09-21,94.62000274658203,96.48999786376953,94.5199966430664,95.55000305175781,28790000,0,1
2015-09-22,93.7699966430664,94.68000030517578,91.91999816894531,92.95999908447266,36888900,0,1
2015-09-23,93.4000015258789,94.31999969482422,92.80000305175781,93.97000122070312,21701400,0,1
2015-09-24,93.05999755859375,94.7699966430664,92.23999786376953,94.41000366210938,29106000,0,1
2015-09-25,95.79000091552734,95.8499984741211,92.05999755859375,92.7699966430664,28961600,0,1
2015-09-28,92.08000183105469,92.29000091552734,88.18000030517578,89.20999908447266,41199900,0,1
2015-09-29,89.0999984741211,90.05999755859375,85.72000122070312,86.66999816894531,42281800,0,1
2015-09-30,88.44000244140625,90.0199966430664,88.01000213623047,89.9000015258789,36169100,0,1
2015-10-01,90.05000305175781,90.94999694824219,88.36000061035156,90.94999694824219,29283700,0,1
2015-10-02,88.9000015258789,92.19999694824219,88.37000274658203,92.06999969482422,37881700,0,1
2015-10-05,92.94000244140625,94.2699966430664,92.66000366210938,94.01000213623047,27292500,0,1
2015-10-06,94.08000183105469,94.16999816894531,92.33999633789062,92.80000305175781,22172800,0,1
2015-10-07,93.11000061035156,93.66000366210938,91.37000274658203,92.4000015258789,24129300,0,1
2015-10-08,91.88999938964844,93.22000122070312,90.47000122070312,92.47000122070312,27290500,0,1
2015-10-09,92.9000015258789,93.73999786376953,92.23999786376953,93.23999786376953,20012900,0,1
2015-10-12,93.31999969482422,94.5999984741211,92.66999816894531,94.26000213623047,18449600,0,1
2015-10-13,93.66000366210938,95.37000274658203,93.55000305175781,94.12000274658203,19480300,0,1
2015-10-14,94.08000183105469,95.19999694824219,93.61000061035156,94.06999969482422,19253400,0,1
2015-10-15,94.98999786376953,96.30000305175781,94.9000015258789,95.95999908447266,27557500,0,1
2015-10-16,96.18000030517578,97.58999633789062,95.3499984741211,97.54000091552734,25412900,0,1
2015-10-19,97.18000030517578,98.56999969482422,96.91999816894531,98.47000122070312,23729900,0,1
2015-10-20,98.7300033569336,99.58999633789062,96.55999755859375,97.0,30881800,0,1
2015-10-21,97.37000274658203,98.18000030517578,96.47000122070312,97.11000061035156,21917800,0,1
2015-10-22,97.79000091552734,99.7300033569336,97.55000305175781,99.66999816894531,26392100,0,1
2015-10-23,101.91000366210938,102.8499984741211,100.16000366210938,102.19000244140625,42809700,0,1
2015-10-26,102.19999694824219,103.80999755859375,101.55000305175781,103.7699966430664,25961200,0,1
2015-10-27,102.94000244140625,104.0999984741211,102.4000015258789,103.69999694824219,23795500,0,1
2015-10-28,103.9000015258789,104.4800033569336,102.91999816894531,104.19999694824219,24081500,0,1
2015-10-29,103.95999908447266,105.12000274658203,103.5199966430664,104.87999725341797,20316700,0,1
2015-10-30,104.51000213623047,104.72000122070312,101.6500015258789,101.97000122070312,33487100,0,1
2015-11-02,101.72000122070312,103.47000122070312,101.18000030517578,103.30999755859375,24003900,0,1
2015-11-03,103.22000122070312,103.6500015258789,102.4000015258789,102.58000183105469,21242300,0,1
2015-11-04,103.19000244140625,104.13999938964844,102.4800033569336,103.94000244140625,43469300,0,1
2015-11-05,108.80000305175781,110.6500015258789,107.94999694824219,108.76000213623047,63232900,0,1
2015-11-06,108.04000091552734,108.73999786376953,105.91000366210938,107.0999984741211,35084300,0,1
2015-11-09,107.0,108.25,105.86000061035156,106.48999786376953,26383500,0,1
2015-11-10,105.95999908447266,108.1500015258789,105.23999786376953,107.91000366210938,25031700,0,1
2015-11-11,108.2699966430664,109.87000274658203,107.11000061035156,109.01000213623047,25057100,0,1
2015-11-12,108.4800033569336,109.38999938964844,108.0,108.0199966430664,20924700,0,1
2015-11-13,107.70999908447266,108.25,103.83000183105469,103.94999694824219,30278400,0,1
2015-11-16,103.31999969482422,104.16999816894531,100.47000122070312,104.04000091552734,49309200,0,1
2015-11-17,104.62000274658203,106.19999694824219,104.13999938964844,105.12999725341797,26807200,0,1
2015-11-18,105.80000305175781,107.87999725341797,105.38999938964844,107.7699966430664,23836500,0,1
2015-11-19,107.36000061035156,107.7300033569336,105.94999694824219,106.26000213623047,25520600,0,1
2015-11-20,106.83999633789062,107.87000274658203,106.62000274658203,107.31999969482422,22129600,0,1
2015-11-23,107.19000244140625,107.47000122070312,106.08000183105469,106.94999694824219,19897200,0,1
2015-11-24,106.0,106.48999786376953,104.38999938964844,105.73999786376953,23577300,0,1
2015-11-25,106.33000183105469,106.5999984741211,105.0999984741211,105.41000366210938,15150800,0,1
2015-11-27,105.77999877929688,105.95999908447266,104.86000061035156,105.44999694824219,5913100,0,1
2015-11-30,105.83999633789062,106.0999984741211,103.75,104.23999786376953,20383200,0,1
2015-12-01,104.83000183105469,107.1500015258789,104.5,107.12000274658203,22781900,0,1
2015-12-02,107.0,107.91999816894531,105.79000091552734,106.06999969482422,24429100,0,1
2015-12-03,106.2699966430664,106.8499984741211,103.3499984741211,104.37999725341797,23236500,0,1
2015-12-04,104.80999755859375,107.7300033569336,104.11000061035156,106.18000030517578,21224700,0,1
2015-12-07,106.4800033569336,106.83000183105469,104.66000366210938,105.61000061035156,15474900,0,1
2015-12-08,104.0,106.91000366210938,103.94999694824219,106.48999786376953,20401800,0,1
2015-12-09,106.18000030517578,106.44000244140625,103.55000305175781,104.5999984741211,23517300,0,1
2015-12-10,105.05000305175781,106.4000015258789,104.41000366210938,105.41999816894531,17454300,0,1
2015-12-11,104.1500015258789,104.33999633789062,101.91000366210938,102.12000274658203,26427700,0,1
2015-12-14,102.29000091552734,104.73999786376953,101.45999908447266,104.66000366210938,24648100,0,1
2015-12-15,105.30000305175781,105.80000305175781,104.27999877929688,104.55000305175781,21764300,0,1
2015-12-16,105.37000274658203,107.08999633789062,104.19000244140625,106.79000091552734,22680500,0,1
2015-12-17,107.48999786376953,107.75,106.12999725341797,106.22000122070312,21675700,0,1
2015-12-18,106.08000183105469,106.58999633789062,103.97000122070312,104.04000091552734,35994200,0,1
2015-12-21,104.91000366210938,105.1500015258789,103.5999984741211,104.7699966430664,16138800,0,1
2015-12-22,105.22000122070312,105.66000366210938,104.80999755859375,105.51000213623047,14597100,0,1
2015-12-23,105.88999938964844,106.11000061035156,103.86000061035156,104.62999725341797,19599700,0,1
2015-12-24,104.73999786376953,105.31999969482422,104.5,105.0199966430664,6501800,0,1
2015-12-28,105.0199966430664,105.9800033569336,104.52999877929688,105.93000030517578,13069700,0,1
2015-12-29,106.41999816894531,107.73999786376953,106.25,107.26000213623047,17179900,0,1
2015-12-30,107.0,107.25,106.05999755859375,106.22000122070312,13115000,0,1
2015-12-31,106.0,106.16999816894531,104.62000274658203,104.66000366210938,18391100,0,1
2016-01-04,101.94999694824219,102.23999786376953,99.75,102.22000122070312,37912400,0,1
2016-01-05,102.88999938964844,103.70999908447266,101.66999816894531,102.7300033569336,23258200,0,1
2016-01-06,101.12999725341797,103.7699966430664,100.9000015258789,102.97000122070312,25096200,0,1
2016-01-07,100.5,101.43000030517578,97.30000305175781,97.91999816894531,45172900,0,1
2016-01-08,99.87999725341797,100.5,97.02999877929688,97.33000183105469,35402300,0,1
2016-01-11,97.91000366210938,98.5999984741211,95.38999938964844,97.51000213623047,29932400,0,1
2016-01-12,99.0,99.95999908447266,97.55000305175781,99.37000274658203,28395400,0,1
2016-01-13,100.58000183105469,100.58000183105469,95.20999908447266,95.44000244140625,33410600,0,1
2016-01-14,95.8499984741211,98.87000274658203,92.44999694824219,98.37000274658203,48658600,0,1
2016-01-15,93.9800033569336,96.37999725341797,93.54000091552734,94.97000122070312,46132800,0,1
2016-01-19,96.52999877929688,97.41999816894531,93.91999816894531,95.26000213623047,30998300,0,1
2016-01-20,92.83000183105469,95.0,89.37000274658203,94.3499984741211,59051400,0,1
2016-01-21,94.91000366210938,95.98999786376953,92.62000274658203,94.16000366210938,30518900,0,1
2016-01-22,96.41000366210938,98.06999969482422,95.48999786376953,97.94000244140625,30495400,0,1
2016-01-25,98.72000122070312,99.4800033569336,96.93000030517578,97.01000213623047,32482000,0,1
2016-01-26,97.76000213623047,97.87999725341797,95.66000366210938,97.33999633789062,26877100,0,1
2016-01-27,97.79000091552734,97.8499984741211,94.2300033569336,94.44999694824219,58699400,0,1
2016-01-28,107.19999694824219,110.33999633789062,104.80999755859375,109.11000061035156,107475300,0,1
2016-01-29,108.98999786376953,112.83999633789062,108.83999633789062,112.20999908447266,62739500,0,1
2016-02-01,112.2699966430664,115.72000122070312,112.01000213623047,115.08999633789062,46132700,0,1
2016-02-02,114.80000305175781,117.58999633789062,113.19999694824219,114.61000061035156,59778600,0,1
2016-02-03,115.2699966430664,115.33999633789062,109.75,112.69000244140625,56919300,0,1
2016-02-04,111.80000305175781,111.94000244140625,109.25,110.48999786376953,38890200,0,1
2016-02-05,109.51000213623047,109.58000183105469,103.18000030517578,104.06999969482422,76894700,0,1
2016-02-08,100.41000366210938,102.68000030517578,97.45999908447266,99.75,71229700,0,1
2016-02-09,97.13999938964844,102.4000015258789,96.81999969482422,99.54000091552734,62709000,0,1
2016-02-10,101.55000305175781,103.25,100.23999786376953,101.0,45179400,0,1
2016-02-11,99.5999984741211,105.11000061035156,98.87999725341797,101.91000366210938,43670600,0,1
2016-02-12,103.73999786376953,104.23999786376953,101.08999633789062,102.01000213623047,36176800,0,1
2016-02-16,103.80000305175781,103.93000030517578,100.23999786376953,101.61000061035156,45687200,0,1
2016-02-17,102.0199966430664,105.72000122070312,100.4000015258789,105.19999694824219,44073400,0,1
2016-02-18,105.80000305175781,106.0,103.02999877929688,103.47000122070312,29593500,0,1
2016-02-19,102.55000305175781,105.0199966430664,102.05999755859375,104.56999969482422,32404500,0,1
2016-02-22,105.48999786376953,108.25,105.33999633789062,107.16000366210938,35709700,0,1
2016-02-23,106.8499984741211,107.47000122070312,105.12000274658203,105.45999908447266,25319300,0,1
2016-02-24,104.20999908447266,106.94999694824219,102.73999786376953,106.87999725341797,34412400,0,1
2016-02-25,107.11000061035156,108.06999969482422,105.61000061035156,108.06999969482422,29906300,0,1
2016-02-26,108.69999694824219,109.44999694824219,107.16000366210938,107.91999816894531,26686200,0,1
2016-02-29,107.5999984741211,108.91000366210938,106.75,106.91999816894531,32779000,0,1
2016-03-01,107.83000183105469,109.81999969482422,107.5999984741211,109.81999969482422,26817300,0,1
2016-03-02,109.68000030517578,110.55000305175781,108.7699966430664,109.94999694824219,25670200,0,1
2016-03-03,110.25,110.30000305175781,108.54000091552734,109.58000183105469,21353100,0,1
2016-03-04,110.05000305175781,110.05000305175781,107.93000030517578,108.38999938964844,24938900,0,1
2016-03-07,108.06999969482422,108.06999969482422,104.72000122070312,105.7300033569336,31436400,0,1
2016-03-08,104.77999877929688,107.37000274658203,104.4000015258789,105.93000030517578,25617000,0,1
2016-03-09,106.69999694824219,107.51000213623047,105.48999786376953,107.51000213623047,20493300,0,1
2016-03-10,107.91000366210938,108.66000366210938,105.7699966430664,107.31999969482422,24854300,0,1
2016-03-11,108.4800033569336,109.41999816894531,107.91999816894531,109.41000366210938,20697600,0,1
2016-03-14,109.27999877929688,110.33000183105469,108.7699966430664,109.88999938964844,17249400,0,1
2016-03-15,109.11000061035156,110.83000183105469,108.83999633789062,110.66999816894531,17618500,0,1
2016-03-16,110.48999786376953,112.5,110.0999984741211,112.18000030517578,24744800,0,1
2016-03-17,112.1500015258789,112.69000244140625,110.7300033569336,111.0199966430664,24241200,0,1
