date,open,high,low,close,volume,dividend,split
2015-03-02,78.86000061035156,78.93000030517578,77.70999908447266,78.47000122070312,17978500,0,1
2015-03-03,78.5199966430664,79.2300033569336,78.16999816894531,78.76000213623047,12349700,0,1
2015-03-04,78.77999877929688,78.83999633789062,77.77999877929688,78.6500015258789,16602800,0,1
2015-03-05,78.44999694824219,78.55000305175781,78.05999755859375,78.18000030517578,11244500,0,1
2015-03-06,77.62999725341797,78.02999877929688,76.58999633789062,76.77999877929688,19176300,0,1
2015-03-09,76.6500015258789,77.52999877929688,76.2300033569336,76.2300033569336,17441100,0,1
2015-03-10,75.62000274658203,76.05999755859375,75.12999725341797,75.16999816894531,19030600,0,1
2015-03-11,75.30000305175781,75.69999694824219,74.8499984741211,75.38999938964844,13051000,0,1
2015-03-12,75.51000213623047,75.87000274658203,74.87999725341797,74.91000366210938,19245000,0,1
2015-03-13,74.41999816894531,74.72000122070312,73.81999969482422,74.62999725341797,21011900,0,1
2015-03-16,74.22000122070312,75.69999694824219,73.98999786376953,75.63999938964844,16948500,0,1
2015-03-17,75.18000030517578,75.62999725341797,74.80000305175781,75.3499984741211,13936300,0,1
2015-03-18,74.86000061035156,77.94999694824219,74.73999786376953,77.54000091552734,27753700,0,1
2015-03-19,76.5999984741211,76.93000030517578,76.08999633789062,76.30999755859375,23240900,0,1
2015-03-20,76.62999725341797,77.36000061035156,76.33000183105469,76.91000366210938,22610600,0,1
2015-03-23,77.08000183105469,77.5999984741211,76.63999938964844,76.63999938964844,12160100,0,1
2015-03-24,76.83999633789062,76.95999908447266,76.08000183105469,76.12999725341797,14780900,0,1
2015-03-25,76.61000061035156,77.69999694824219,76.52999877929688,77.12000274658203,15898500,0,1
2015-03-26,78.01000213623047,78.25,76.75,77.02999877929688,15318600,0,1
2015-03-27,76.73999786376953,76.88999938964844,76.23999786376953,76.4000015258789,11967300,0,1
2015-03-30,77.13999938964844,78.19000244140625,77.11000061035156,78.04000091552734,18187800,0,1
2015-03-31,77.44999694824219,78.0,77.0,77.58000183105469,9403700,0,1
2015-04-01,77.83000183105469,78.2300033569336,77.4000015258789,77.55999755859375,13293300,0,1
2015-04-02,77.19999694824219,78.16999816894531,77.0199966430664,77.72000122070312,13857700,0,1
2015-04-06,78.16999816894531,79.55000305175781,77.80999755859375,79.12000274658203,15543300,0,1
2015-04-07,79.05000305175781,79.70999908447266,78.83000183105469,79.16999816894531,14142100,0,1
2015-04-08,79.54000091552734,79.7300033569336,78.5,78.52999877929688,12045700,0,1
2015-04-09,78.73999786376953,79.97000122070312,78.66999816894531,79.79000091552734,13875100,0,1
2015-04-10,80.0,80.2699966430664,79.66000366210938,80.13999938964844,8850500,0,1
2015-04-13,80.48999786376953,80.5999984741211,79.20999908447266,79.33999633789062,9940300,0,1
2015-04-14,79.86000061035156,80.95999908447266,79.76000213623047,80.7699966430664,13720100,0,1
2015-04-15,81.2300033569336,82.87000274658203,81.06999969482422,82.69999694824219,20006900,0,1
2015-04-16,82.38999938964844,83.2300033569336,81.86000061035156,82.51000213623047,21277500,0,1
2015-04-17,82.12000274658203,82.2300033569336,81.26000213623047,81.91000366210938,16917400,0,1
2015-04-20,82.0,83.12000274658203,81.97000122070312,82.22000122070312,12710400,0,1
2015-04-21,82.43000030517578,82.4800033569336,81.01000213623047,81.3499984741211,11820400,0,1
2015-04-22,81.55999755859375,82.19999694824219,81.0199966430664,81.88999938964844,10129500,0,1
2015-04-23,82.06999969482422,82.9800033569336,81.9800033569336,82.44999694824219,12575800,0,1
2015-04-24,82.19999694824219,82.27999877929688,81.58999633789062,81.9800033569336,11507600,0,1
2015-04-27,82.31999969482422,82.56999969482422,81.75,81.88999938964844,11325600,0,1
2015-04-28,81.87000274658203,82.44999694824219,81.61000061035156,82.30000305175781,11125400,0,1
2015-04-29,82.01000213623047,83.05999755859375,81.75,82.94000244140625,15903100,0,1
2015-04-30,83.25,83.37999725341797,82.20999908447266,82.68000030517578,16552100,0,1
2015-05-01,82.76000213623047,83.01000213623047,82.20999908447266,82.87000274658203,11354600,0,1
2015-05-04,83.06999969482422,83.3499984741211,82.23999786376953,82.66000366210938,14434200,0,1
2015-05-05,83.27999877929688,83.66000366210938,81.61000061035156,81.63999938964844,16076300,0,1
2015-05-06,82.37000274658203,82.69999694824219,80.94000244140625,81.31999969482422,16388600,0,1
2015-05-07,81.16000366210938,81.18000030517578,79.83999633789062,80.44000244140625,17396600,0,1
2015-05-08,81.08000183105469,81.8499984741211,80.16000366210938,81.76000213623047,14515200,0,1
2015-05-11,81.83999633789062,81.87999725341797,80.13999938964844,80.22000122070312,18144400,0,1
2015-05-12,80.0999984741211,81.01000213623047,79.95999908447266,80.58999633789062,9851500,0,1
2015-05-13,81.29000091552734,81.38999938964844,80.08000183105469,80.37999725341797,12534700,0,1
2015-05-14,80.61000061035156,81.1500015258789,80.30000305175781,80.3499984741211,9617900,0,1
2015-05-15,80.01000213623047,80.98999786376953,79.80999755859375,80.66999816894531,9780600,0,1
2015-05-18,80.51000213623047,80.83999633789062,80.16999816894531,80.73999786376953,7229800,0,1
2015-05-19,80.19999694824219,80.27999877929688,79.47000122070312,79.58999633789062,13919800,0,1
2015-05-20,79.87000274658203,80.0,79.27999877929688,79.73999786376953,12623800,0,1
2015-05-21,80.19000244140625,80.61000061035156,79.9000015258789,80.48999786376953,10087300,0,1
2015-05-22,79.94000244140625,80.55999755859375,79.79000091552734,80.19999694824219,6360700,0,1
2015-05-26,79.55000305175781,79.72000122070312,78.62999725341797,78.93000030517578,13183600,0,1
2015-05-27,78.87999725341797,79.5199966430664,78.36000061035156,78.79000091552734,11375000,0,1
2015-05-28,78.5199966430664,78.62000274658203,77.9800033569336,78.4800033569336,12164200,0,1
2015-05-29,78.45999908447266,78.88999938964844,78.19999694824219,78.38999938964844,12978100,0,1
2015-06-01,78.58999633789062,78.5999984741211,78.08999633789062,78.19000244140625,8487200,0,1
2015-06-02,78.43000030517578,79.11000061035156,78.01000213623047,78.7300033569336,10183000,0,1
2015-06-03,78.48999786376953,79.06999969482422,78.08000183105469,78.19000244140625,8640300,0,1
2015-06-04,77.77999877929688,77.93000030517578,77.06999969482422,77.12999725341797,15946100,0,1
2015-06-05,76.77999877929688,78.36000061035156,76.75,77.66999816894531,18956000,0,1
2015-06-08,77.37000274658203,77.81999969482422,77.05000305175781,77.2300033569336,9707300,0,1
2015-06-09,77.69999694824219,78.19000244140625,77.19000244140625,77.22000122070312,11033100,0,1
2015-06-10,78.16999816894531,78.38999938964844,77.9000015258789,78.16999816894531,9785400,0,1
2015-06-11,78.30999755859375,78.44000244140625,77.75,77.81999969482422,8416500,0,1
2015-06-12,77.37999725341797,77.44000244140625,76.81999969482422,76.94999694824219,10504500,0,1
2015-06-15,76.41999816894531,77.18000030517578,76.19000244140625,76.7699966430664,8075500,0,1
2015-06-16,76.91000366210938,77.38999938964844,76.54000091552734,77.37000274658203,9017600,0,1
2015-06-17,77.77999877929688,78.12000274658203,76.79000091552734,77.18000030517578,10413700,0,1
2015-06-18,77.41999816894531,77.7699966430664,77.05999755859375,77.12999725341797,12672600,0,1
2015-06-19,76.29000091552734,76.5999984741211,75.87999725341797,75.91000366210938,17234900,0,1
2015-06-22,76.5999984741211,76.91000366210938,76.26000213623047,76.83999633789062,10577400,0,1
2015-06-23,76.7300033569336,77.2300033569336,76.6500015258789,77.08999633789062,7117700,0,1
2015-06-24,76.91999816894531,77.36000061035156,76.58000183105469,76.61000061035156,6798300,0,1
2015-06-25,76.58999633789062,76.68000030517578,75.80999755859375,75.83000183105469,8685700,0,1
2015-06-26,75.76000213623047,76.0999984741211,75.33999633789062,76.08000183105469,11772300,0,1
2015-06-29,75.12000274658203,75.5999984741211,74.58000183105469,74.63999938964844,13897200,0,1
2015-06-30,75.33000183105469,75.44999694824219,74.68000030517578,75.16000366210938,15170600,0,1
2015-07-01,75.30999755859375,75.33999633789062,73.9000015258789,74.19999694824219,13910100,0,1
2015-07-02,74.4000015258789,74.93000030517578,74.33999633789062,74.52999877929688,9700200,0,1
2015-07-06,73.55000305175781,74.26000213623047,73.23999786376953,73.55000305175781,13509100,0,1
2015-07-07,73.26000213623047,74.4800033569336,72.43000030517578,74.22000122070312,20686100,0,1
2015-07-08,73.70999908447266,74.22000122070312,72.41999816894531,72.72000122070312,16521300,0,1
2015-07-09,73.72000122070312,74.02999877929688,73.08999633789062,73.08999633789062,11956000,0,1
2015-07-10,73.52999877929688,73.98999786376953,73.12999725341797,73.48999786376953,13250400,0,1
2015-07-13,73.73999786376953,74.19000244140625,73.54000091552734,74.01000213623047,14358800,0,1
2015-07-14,73.80000305175781,74.83999633789062,73.7699966430664,74.54000091552734,12654200,0,1
2015-07-15,74.16000366210938,74.52999877929688,72.97000122070312,73.2300033569336,12708300,0,1
2015-07-16,73.6500015258789,73.87000274658203,73.19000244140625,73.33000183105469,7860700,0,1
2015-07-17,73.26000213623047,73.33000183105469,72.19999694824219,72.44000244140625,14096000,0,1
2015-07-20,72.56999969482422,72.58000183105469,71.38999938964844,71.4800033569336,13833400,0,1
2015-07-21,71.6500015258789,72.22000122070312,71.29000091552734,71.51000213623047,10619000,0,1
2015-07-22,71.22000122070312,71.6500015258789,70.77999877929688,70.93000030517578,15209300,0,1
2015-07-23,71.0,71.44999694824219,70.33000183105469,70.87000274658203,11284600,0,1
2015-07-24,70.87000274658203,70.9000015258789,69.25,69.51000213623047,12554100,0,1
2015-07-27,68.62000274658203,69.31999969482422,68.20999908447266,68.51000213623047,17196700,0,1
2015-07-28,68.61000061035156,70.8499984741211,68.55999755859375,70.47000122070312,18938600,0,1
2015-07-29,70.29000091552734,71.5,70.06999969482422,71.43000030517578,23427300,0,1
2015-07-30,71.27999877929688,71.48999786376953,70.62000274658203,70.93000030517578,12627200,0,1
2015-07-31,70.31999969482422,70.41999816894531,69.2699966430664,69.37999725341797,21789400,0,1
2015-08-03,68.63999938964844,69.06999969482422,67.77999877929688,67.91999816894531,16926600,0,1
2015-08-04,68.22000122070312,68.75,67.4000015258789,67.69000244140625,12762500,0,1
2015-08-05,68.22000122070312,68.97000122070312,67.11000061035156,67.18000030517578,18473800,0,1
2015-08-06,66.77999877929688,68.43000030517578,66.29000091552734,68.25,23259600,0,1
2015-08-07,67.97000122070312,68.51000213623047,66.79000091552734,67.02999877929688,17081700,0,1
2015-08-10,67.16999816894531,69.22000122070312,67.16999816894531,69.16999816894531,19444400,0,1
2015-08-11,67.79000091552734,69.37000274658203,67.66000366210938,69.30000305175781,21053900,0,1
2015-08-12,69.05999755859375,70.73999786376953,68.66000366210938,70.55999755859375,23483000,0,1
2015-08-13,70.0999984741211,70.36000061035156,69.4000015258789,69.48999786376953,19813600,0,1
2015-08-14,69.63999938964844,70.12000274658203,69.18000030517578,69.33999633789062,12121200,0,1
2015-08-17,69.0,69.83000183105469,68.7699966430664,69.48999786376953,9532100,0,1
2015-08-18,69.36000061035156,69.54000091552734,68.88999938964844,69.2300033569336,11063400,0,1
2015-08-19,68.8499984741211,68.95999908447266,67.0,67.31999969482422,20183000,0,1
2015-08-20,67.13999938964844,67.5999984741211,65.79000091552734,65.80000305175781,25336600,0,1
2015-08-21,65.13999938964844,65.8499984741211,63.459999084472656,63.5,25420200,0,1
2015-08-24,59.790000915527344,62.58000183105469,58.7400016784668,60.09000015258789,43001100,0,1
2015-08-25,62.72999954223633,62.72999954223633,59.16999816894531,59.220001220703125,27696600,0,1
2015-08-26,60.720001220703125,61.33000183105469,59.540000915527344,61.2599983215332,39732200,0,1
2015-08-27,62.68000030517578,64.44000244140625,62.45000076293945,64.29000091552734,32241400,0,1
2015-08-28,64.06999969482422,66.41999816894531,64.04000091552734,65.75,31463400,0,1
2015-08-31,65.25,66.86000061035156,64.08000183105469,66.43000030517578,36193500,0,1
2015-09-01,64.5199966430664,65.27999877929688,63.540000915527344,64.08999633789062,28712600,0,1
2015-09-02,65.0,65.0999984741211,63.18000030517578,64.68000030517578,25528900,0,1
2015-09-03,65.11000061035156,66.25,64.45999908447266,64.86000061035156,21895000,0,1
2015-09-04,63.93000030517578,64.25,63.52000045776367,63.790000915527344,16684200,0,1
2015-09-08,64.4800033569336,64.87999725341797,63.689998626708984,64.79000091552734,15627600,0,1
2015-09-09,65.23999786376953,66.0199966430664,63.470001220703125,63.56999969482422,18477700,0,1
2015-09-10,63.84000015258789,64.30000305175781,62.959999084472656,63.939998626708984,18492800,0,1
2015-09-11,63.29999923706055,63.45000076293945,62.4900016784668,63.369998931884766,13344300,0,1
2015-09-14,62.93000030517578,63.209999084472656,62.5,62.81999969482422,12481300,0,1
2015-09-15,63.02000045776367,63.72999954223633,63.0099983215332,63.52000045776367,14816600,0,1
2015-09-16,64.02999877929688,65.41000366210938,63.93000030517578,65.31999969482422,17216700,0,1
2015-09-17,65.37000274658203,66.44000244140625,64.86000061035156,65.27999877929688,19822700,0,1
2015-09-18,63.58000183105469,64.05000305175781,62.720001220703125,63.099998474121094,21236900,0,1
2015-09-21,63.77000045776367,63.93000030517578,63.060001373291016,63.459999084472656,15689700,0,1
2015-09-22,62.47999954223633,63.45000076293945,62.349998474121094,62.790000915527344,17050400,0,1
2015-09-23,63.029998779296875,63.31999969482422,61.95000076293945,61.97999954223633,13984700,0,1
2015-09-24,61.5,62.689998626708984,61.09000015258789,62.25,18912000,0,1
2015-09-25,62.939998626708984,62.939998626708984,61.810001373291016,62.369998931884766,15833400,0,1
2015-09-28,61.720001220703125,61.720001220703125,59.83000183105469,59.880001068115234,16351400,0,1
2015-09-29,60.16999816894531,60.65999984741211,59.38999938964844,59.790000915527344,18881200,0,1
2015-09-30,60.34000015258789,61.43000030517578,60.27000045776367,61.20000076293945,16128100,0,1
2015-10-01,61.97999954223633,62.65999984741211,60.77000045776367,61.31999969482422,17445500,0,1
2015-10-02,60.619998931884766,63.88999938964844,60.5099983215332,63.849998474121094,19929800,0,1
2015-10-05,64.6500015258789,66.0,64.58999633789062,65.77999877929688,23807000,0,1
2015-10-06,66.01000213623047,67.73999786376953,65.66000366210938,67.23999786376953,27466400,0,1
2015-10-07,68.0999984741211,68.94000244140625,66.69999694824219,68.08999633789062,40003100,0,1
2015-10-08,67.95999908447266,69.66999816894531,67.54000091552734,69.38999938964844,27071700,0,1
2015-10-09,69.54000091552734,69.62000274658203,68.51000213623047,68.94000244140625,25985700,0,1
2015-10-12,69.05000305175781,69.05999755859375,67.43000030517578,68.05000305175781,21746200,0,1
2015-10-13,67.52999877929688,68.3499984741211,67.1500015258789,67.33999633789062,20837800,0,1
2015-10-14,67.19000244140625,68.16999816894531,67.04000091552734,67.91999816894531,15176700,0,1
2015-10-15,67.61000061035156,69.16999816894531,67.37999725341797,69.13999938964844,19508200,0,1
2015-10-16,69.37999725341797,69.55999755859375,68.27999877929688,69.2300033569336,20031200,0,1
2015-10-19,68.54000091552734,68.58000183105469,67.5,67.86000061035156,19500200,0,1
2015-10-20,67.72000122070312,68.37000274658203,67.36000061035156,68.05000305175781,13756500,0,1
2015-10-21,67.75,68.08000183105469,67.13999938964844,67.20999908447266,14662100,0,1
2015-10-22,67.58000183105469,68.58999633789062,67.55000305175781,68.41999816894531,18740700,0,1
2015-10-23,68.0999984741211,68.9000015258789,67.66000366210938,68.26000213623047,15631000,0,1
2015-10-26,68.12999725341797,68.12999725341797,66.56999969482422,66.58999633789062,11836100,0,1
2015-10-27,65.66999816894531,66.01000213623047,65.11000061035156,65.79000091552734,21107300,0,1
2015-10-28,66.25,67.69999694824219,65.72000122070312,67.25,19756500,0,1
2015-10-29,67.0,68.22000122070312,66.9000015258789,67.58999633789062,9753600,0,1
2015-10-30,67.94999694824219,68.76000213623047,67.1500015258789,68.02999877929688,14257200,0,1
2015-11-02,67.62000274658203,69.9800033569336,67.5199966430664,69.62000274658203,15386900,0,1
2015-11-03,70.11000061035156,71.93000030517578,70.08000183105469,71.4000015258789,21327200,0,1
2015-11-04,71.47000122070312,71.66999816894531,70.2300033569336,70.76000213623047,17718800,0,1
2015-11-05,70.41000366210938,71.19000244140625,69.83999633789062,70.16000366210938,16233500,0,1
2015-11-06,69.54000091552734,70.08000183105469,68.7699966430664,69.80000305175781,13761200,0,1
2015-11-09,69.63999938964844,70.41000366210938,68.81999969482422,69.11000061035156,12687000,0,1
2015-11-10,68.81999969482422,69.87000274658203,68.55999755859375,69.26000213623047,12685400,0,1
2015-11-11,69.25,69.3499984741211,67.62999725341797,67.79000091552734,14369700,0,1
2015-11-12,66.83999633789062,67.30999755859375,66.12999725341797,66.25,19311500,0,1
2015-11-13,66.02999877929688,66.58000183105469,65.19999694824219,65.9800033569336,17779600,0,1
2015-11-16,65.88999938964844,68.25,65.83999633789062,68.18000030517578,17363100,0,1
2015-11-17,68.0,68.27999877929688,67.18000030517578,67.43000030517578,15228900,0,1
2015-11-18,67.9000015258789,68.62999725341797,67.26000213623047,68.54000091552734,20951500,0,1
2015-11-19,68.13999938964844,68.51000213623047,67.05999755859375,67.62000274658203,18912500,0,1
2015-11-20,67.63999938964844,67.94999694824219,66.83000183105469,66.9000015258789,14214000,0,1
2015-11-23,66.83999633789062,67.76000213623047,66.41000366210938,67.37999725341797,16407300,0,1
2015-11-24,67.69999694824219,69.12999725341797,67.56999969482422,68.81999969482422,18943100,0,1
2015-11-25,68.23999786376953,68.83000183105469,67.83999633789062,68.26000213623047,11100600,0,1
2015-11-27,67.70999908447266,68.05000305175781,67.52999877929688,67.7699966430664,8376400,0,1
2015-11-30,68.05000305175781,68.68000030517578,67.7699966430664,68.0199966430664,17605300,0,1
2015-12-01,68.08000183105469,68.62000274658203,67.91000366210938,68.55999755859375,13797000,0,1
2015-12-02,68.11000061035156,68.37000274658203,66.22000122070312,66.44000244140625,25428100,0,1
2015-12-03,66.76000213623047,66.9800033569336,64.79000091552734,65.11000061035156,24219200,0,1
2015-12-04,64.5,65.08000183105469,63.47999954223633,64.69999694824219,32839300,0,1
2015-12-07,63.099998474121094,63.189998626708984,61.349998474121094,62.2400016784668,32800400,0,1
2015-12-08,60.869998931884766,62.439998626708984,60.25,61.599998474121094,27336900,0,1
2015-12-09,61.880001068115234,63.72999954223633,61.529998779296875,62.40999984741211,28756900,0,1
2015-12-10,62.439998626708984,63.7400016784668,62.0099983215332,62.810001373291016,38914900,0,1
2015-12-11,61.72999954223633,61.959999084472656,60.400001525878906,60.459999084472656,29004000,0,1
2015-12-14,60.16999816894531,61.099998474121094,59.52000045776367,60.779998779296875,39116600,0,1
2015-12-15,61.63999938964844,62.599998474121094,61.560001373291016,62.310001373291016,29070300,0,1
2015-12-16,62.06999969482422,62.720001220703125,61.2400016784668,61.900001525878906,28751200,0,1
2015-12-17,61.939998626708984,62.060001373291016,60.380001068115234,60.380001068115234,29074800,0,1
2015-12-18,59.900001525878906,59.939998626708984,58.77000045776367,58.790000915527344,27139200,0,1
2015-12-21,58.79999923706055,59.31999969482422,58.209999084472656,58.849998474121094,24015000,0,1
2015-12-22,59.060001373291016,59.91999816894531,58.77000045776367,59.540000915527344,25291500,0,1
2015-12-23,60.7400016784668,62.16999816894531,60.529998779296875,62.130001068115234,30210500,0,1
2015-12-24,62.209999084472656,62.290000915527344,61.349998474121094,61.56999969482422,7215300,0,1
2015-12-28,60.5,60.81999969482422,60.13999938964844,60.45000076293945,12553900,0,1
2015-12-29,61.4900016784668,61.66999816894531,60.540000915527344,60.869998931884766,15106300,0,1
2015-12-30,60.029998779296875,60.88999938964844,59.9900016784668,60.04999923706055,15051200,0,1
2015-12-31,59.77000045776367,60.63999938964844,59.58000183105469,60.31999969482422,19202400,0,1
2016-01-04,60.15999984741211,60.779998779296875,59.29999923706055,60.29999923706055,21808700,0,1
2016-01-05,60.2599983215332,60.599998474121094,59.59000015258789,60.529998779296875,15529200,0,1
2016-01-06,59.099998474121094,59.220001220703125,57.709999084472656,58.20000076293945,26962100,0,1
2016-01-07,57.06999969482422,58.380001068115234,56.540000915527344,56.779998779296875,28081900,0,1
2016-01-08,57.2599983215332,57.38999938964844,55.84000015258789,56.04999923706055,19227100,0,1
2016-01-11,56.279998779296875,56.349998474121094,54.15999984741211,54.849998474121094,28444700,0,1
2016-01-12,55.70000076293945,55.880001068115234,53.459999084472656,54.97999954223633,35594100,0,1
2016-01-13,55.650001525878906,56.04999923706055,53.08000183105469,53.65999984741211,33958400,0,1
2016-01-14,54.209999084472656,56.459999084472656,53.36000061035156,55.970001220703125,38074300,0,1
2016-01-15,53.630001068115234,54.869998931884766,53.31999969482422,54.349998474121094,36880200,0,1
2016-01-19,54.7599983215332,55.02000045776367,52.33000183105469,53.18000030517578,35872300,0,1
2016-01-20,52.130001068115234,52.54999923706055,49.93000030517578,51.77000045776367,51307400,0,1
2016-01-21,51.709999084472656,54.029998779296875,51.369998931884766,53.380001068115234,43670700,0,1
2016-01-22,55.33000183105469,56.119998931884766,54.45000076293945,55.7400016784668,38622500,0,1
2016-01-25,54.68000030517578,56.08000183105469,53.099998474121094,53.13999938964844,29120000,0,1
2016-01-26,54.099998474121094,55.220001220703125,53.400001525878906,55.150001525878906,25354900,0,1
2016-01-27,54.77000045776367,56.41999816894531,54.20000076293945,54.88999938964844,36494500,0,1
2016-01-28,56.970001220703125,57.189998626708984,55.43000030517578,56.560001373291016,38171900,0,1
2016-01-29,56.65999984741211,58.27000045776367,56.4900016784668,58.209999084472656,31498200,0,1
2016-02-01,57.2400016784668,57.66999816894531,56.38999938964844,57.2400016784668,27685100,0,1
2016-02-02,55.84000015258789,56.099998474121094,55.04999923706055,55.33000183105469,25231200,0,1
2016-02-03,56.130001068115234,57.349998474121094,54.11000061035156,57.29999923706055,36440700,0,1
2016-02-04,57.41999816894531,58.5,57.0,57.27000045776367,37056100,0,1
2016-02-05,56.5,56.7400016784668,55.470001220703125,55.939998626708984,30241000,0,1
2016-02-08,54.83000183105469,56.0,54.0,55.650001525878906,34806700,0,1
2016-02-09,54.81999969482422,55.4900016784668,53.439998626708984,54.310001373291016,37411300,0,1
2016-02-10,54.150001525878906,55.31999969482422,53.5099983215332,54.09000015258789,30215800,0,1
2016-02-11,53.150001525878906,54.27000045776367,52.369998931884766,53.86000061035156,47986900,0,1
2016-02-12,54.599998474121094,55.52000045776367,54.11000061035156,55.279998779296875,25782000,0,1
2016-02-16,56.209999084472656,56.380001068115234,55.02000045776367,55.83000183105469,33800200,0,1
2016-02-17,56.5,57.90999984741211,56.279998779296875,57.65999984741211,29280000,0,1
2016-02-18,58.150001525878906,58.2400016784668,56.65999984741211,56.939998626708984,28832300,0,1
2016-02-19,56.18000030517578,56.83000183105469,55.70000076293945,56.810001373291016,25128800,0,1
2016-02-22,57.88999938964844,58.52000045776367,57.63999938964844,58.2599983215332,24708300,0,1
2016-02-23,57.70000076293945,57.97999954223633,56.16999816894531,56.27000045776367,21455000,0,1
2016-02-24,55.220001220703125,56.970001220703125,55.06999969482422,56.84000015258789,25279800,0,1
2016-02-25,56.66999816894531,57.040000915527344,55.779998779296875,56.88999938964844,18588900,0,1
2016-02-26,57.84000015258789,58.0,57.040000915527344,57.22999954223633,21155100,0,1
2016-02-29,57.459999084472656,57.619998931884766,56.529998779296875,56.58000183105469,22983300,0,1
2016-03-01,56.97999954223633,58.150001525878906,56.400001525878906,58.060001373291016,23643000,0,1
2016-03-02,57.70000076293945,59.52000045776367,57.41999816894531,59.47999954223633,26795000,0,1
2016-03-03,59.2400016784668,60.4900016784668,59.209999084472656,60.380001068115234,24395600,0,1
2016-03-04,60.720001220703125,61.83000183105469,60.06999969482422,60.959999084472656,30551600,0,1
2016-03-07,60.93000030517578,62.459999084472656,60.63999938964844,62.38999938964844,33360500,0,1
2016-03-08,61.880001068115234,61.91999816894531,59.66999816894531,59.77000045776367,29817600,0,1
2016-03-09,60.58000183105469,61.52000045776367,59.84000015258789,60.7400016784668,25467600,0,1
2016-03-10,60.47999954223633,60.86000061035156,59.689998626708984,60.790000915527344,28623600,0,1
2016-03-11,61.59000015258789,62.56999969482422,61.52000045776367,62.36000061035156,24783600,0,1
2016-03-14,61.58000183105469,62.16999816894531,61.34000015258789,61.95000076293945,21766100,0,1
2016-03-15,61.099998474121094,61.84000015258789,60.65999984741211,61.83000183105469,21719600,0,1
