date,open,high,low,close,volume,dividend,split
2015-02-10,20.399999618530273,20.959999084472656,20.309999465942383,20.950000762939453,5655100,0,1
2015-02-11,21.0,21.0,20.670000076293945,20.809999465942383,8020800,0,1
2015-02-12,22.0,22.5,21.8700008392334,22.299999237060547,16922600,0,1
2015-02-13,22.25,22.34000015258789,21.90999984741211,22.309999465942383,7752100,0,1
2015-02-17,22.270000457763672,22.489999771118164,22.1299991607666,22.3799991607666,5083500,0,1
2015-02-18,22.350000381469727,22.389999389648438,22.079999923706055,22.1200008392334,4273700,0,1
2015-02-19,22.399999618530273,22.440000534057617,22.079999923706055,22.18000030517578,4235800,0,1
2015-02-20,22.15999984741211,22.350000381469727,22.0,22.34000015258789,3943800,0,1
2015-02-23,22.329999923706055,22.329999923706055,22.049999237060547,22.15999984741211,3125200,0,1
2015-02-24,22.15999984741211,22.309999465942383,21.959999084472656,22.309999465942383,3733900,0,1
2015-02-25,22.219999313354492,22.31999969482422,22.040000915527344,22.139999389648438,3095500,0,1
2015-02-26,22.15999984741211,22.329999923706055,22.020000457763672,22.200000762939453,3821600,0,1
2015-02-27,22.139999389648438,22.190000534057617,21.979999542236328,22.059999465942383,3937300,0,1
2015-03-02,22.0,22.719999313354492,21.969999313354492,22.600000381469727,7537800,0,1
2015-03-03,22.43000030517578,22.540000915527344,22.110000610351562,22.18000030517578,4008600,0,1
2015-03-04,22.100000381469727,22.479999542236328,22.010000228881836,22.43000030517578,5671000,0,1
2015-03-05,22.43000030517578,22.899999618530273,22.3700008392334,22.860000610351562,8076400,0,1
2015-03-06,22.729999542236328,22.84000015258789,22.530000686645508,22.549999237060547,6434800,0,1
2015-03-09,22.559999465942383,22.780000686645508,22.510000228881836,22.610000610351562,5559700,0,1
2015-03-10,22.709999084472656,23.149999618530273,22.670000076293945,23.0,13180300,0,1
2015-03-11,23.0,23.299999237060547,22.81999969482422,22.8799991607666,6553000,0,1
2015-03-12,22.65999984741211,22.829999923706055,22.239999771118164,22.670000076293945,10174300,0,1
2015-03-13,22.559999465942383,22.760000228881836,22.25,22.700000762939453,8982200,0,1
2015-03-16,22.8799991607666,23.110000610351562,22.729999542236328,22.969999313354492,5923900,0,1
2015-03-17,22.920000076293945,23.260000228881836,22.760000228881836,23.25,7497500,0,1
2015-03-18,23.25,23.3700008392334,22.65999984741211,22.8700008392334,10346100,0,1
2015-03-19,22.950000762939453,23.299999237060547,22.780000686645508,23.219999313354492,7768900,0,1
2015-03-20,23.40999984741211,23.610000610351562,23.190000534057617,23.469999313354492,11552100,0,1
2015-03-23,22.770000457763672,23.06999969482422,22.700000762939453,22.709999084472656,10650300,0,1
2015-03-24,22.639999389648438,22.799999237060547,22.299999237060547,22.399999618530273,8262000,0,1
2015-03-25,22.389999389648438,22.389999389648438,20.969999313354492,21.040000915527344,13563800,0,1
2015-03-26,20.610000610351562,21.059999465942383,20.459999084472656,20.969999313354492,7798000,0,1
2015-03-27,21.09000015258789,21.459999084472656,20.75,21.3799991607666,7957200,0,1
2015-03-30,21.479999542236328,21.579999923706055,21.200000762939453,21.469999313354492,6331300,0,1
2015-03-31,21.40999984741211,21.43000030517578,20.90999984741211,20.93000030517578,8931900,0,1
2015-04-01,21.010000228881836,21.079999923706055,20.649999618530273,21.010000228881836,8269200,0,1
2015-04-02,21.1299991607666,21.190000534057617,20.8799991607666,21.059999465942383,4805100,0,1
2015-04-06,20.969999313354492,21.739999771118164,20.75,21.670000076293945,12896600,0,1
2015-04-07,21.670000076293945,22.100000381469727,21.549999237060547,21.860000610351562,10349100,0,1
2015-04-08,21.8799991607666,22.100000381469727,21.670000076293945,22.020000457763672,9160800,0,1
2015-04-09,21.850000381469727,22.600000381469727,21.84000015258789,22.530000686645508,9485800,0,1
2015-04-10,22.549999237060547,22.770000457763672,22.469999313354492,22.760000228881836,6468200,0,1
2015-04-13,22.709999084472656,22.84000015258789,22.450000762939453,22.549999237060547,5918100,0,1
2015-04-14,22.459999084472656,22.549999237060547,22.139999389648438,22.360000610351562,5506900,0,1
2015-04-15,22.420000076293945,22.799999237060547,22.309999465942383,22.6299991607666,6089000,0,1
2015-04-16,22.5,22.690000534057617,22.329999923706055,22.489999771118164,3882100,0,1
2015-04-17,22.020000457763672,22.420000076293945,22.010000228881836,22.200000762939453,7340900,0,1
2015-04-20,22.299999237060547,22.440000534057617,22.049999237060547,22.09000015258789,5790600,0,1
2015-04-21,22.360000610351562,22.360000610351562,21.950000762939453,22.059999465942383,5761400,0,1
2015-04-22,22.190000534057617,22.34000015258789,21.850000381469727,22.309999465942383,5185500,0,1
2015-04-23,21.899999618530273,22.43000030517578,21.649999618530273,22.219999313354492,6484500,0,1
2015-04-24,22.209999084472656,22.219999313354492,21.780000686645508,22.030000686645508,6024000,0,1
2015-04-27,22.100000381469727,22.59000015258789,21.90999984741211,22.200000762939453,6211400,0,1
2015-04-28,22.15999984741211,22.389999389648438,21.950000762939453,22.309999465942383,5862100,0,1
2015-04-29,22.149999618530273,22.3700008392334,22.049999237060547,22.139999389648438,4878900,0,1
2015-04-30,22.030000686645508,22.309999465942383,21.979999542236328,22.200000762939453,5471100,0,1
2015-05-01,22.3799991607666,22.81999969482422,22.280000686645508,22.75,6424200,0,1
2015-05-04,22.729999542236328,22.8799991607666,22.540000915527344,22.610000610351562,5018000,0,1
2015-05-05,22.530000686645508,22.559999465942383,21.93000030517578,22.030000686645508,7323200,0,1
2015-05-06,22.149999618530273,22.360000610351562,21.809999465942383,22.100000381469727,7912100,0,1
2015-05-07,22.010000228881836,22.559999465942383,21.940000534057617,22.489999771118164,13364100,0,1
2015-05-08,21.010000228881836,21.84000015258789,20.489999771118164,20.829999923706055,28663800,0,1
2015-05-11,20.540000915527344,20.84000015258789,20.3799991607666,20.6299991607666,13603600,0,1
2015-05-12,20.479999542236328,21.0,20.469999313354492,20.829999923706055,9720000,0,1
2015-05-13,20.979999542236328,21.139999389648438,20.75,20.950000762939453,7713100,0,1
2015-05-14,21.010000228881836,21.399999618530273,20.959999084472656,21.290000915527344,7326300,0,1
2015-05-15,21.3799991607666,21.479999542236328,21.170000076293945,21.299999237060547,5395600,0,1
2015-05-18,21.25,21.399999618530273,21.149999618530273,21.270000457763672,8124300,0,1
2015-05-19,21.200000762939453,21.270000457763672,21.0,21.040000915527344,6345200,0,1
2015-05-20,21.049999237060547,21.299999237060547,21.020000457763672,21.040000915527344,4920600,0,1
2015-05-21,21.049999237060547,21.139999389648438,20.8700008392334,20.889999389648438,5992300,0,1
2015-05-22,20.940000534057617,21.020000457763672,20.809999465942383,20.860000610351562,5314800,0,1
2015-05-26,20.760000228881836,20.899999618530273,20.56999969482422,20.729999542236328,6493300,0,1
2015-05-27,20.8700008392334,21.940000534057617,20.799999237060547,21.84000015258789,10808300,0,1
2015-05-28,21.84000015258789,22.209999084472656,21.799999237060547,22.139999389648438,8191400,0,1
2015-05-29,22.139999389648438,22.280000686645508,22.100000381469727,22.1299991607666,8379200,0,1
2015-06-01,22.270000457763672,22.600000381469727,22.1299991607666,22.3799991607666,9316500,0,1
2015-06-02,22.239999771118164,22.360000610351562,21.920000076293945,21.940000534057617,5607600,0,1
2015-06-03,22.0,22.170000076293945,21.65999984741211,21.700000762939453,6269700,0,1
2015-06-04,21.56999969482422,22.15999984741211,21.56999969482422,22.09000015258789,8092800,0,1
2015-06-05,22.020000457763672,22.360000610351562,21.790000915527344,22.260000228881836,7833000,0,1
2015-06-08,22.190000534057617,22.34000015258789,21.5,21.75,8570300,0,1
2015-06-09,21.770000457763672,22.020000457763672,21.729999542236328,21.860000610351562,6422200,0,1
2015-06-10,21.600000381469727,21.739999771118164,21.350000381469727,21.469999313354492,13236500,0,1
2015-06-11,21.469999313354492,21.850000381469727,21.469999313354492,21.700000762939453,7076300,0,1
2015-06-12,21.559999465942383,21.690000534057617,21.059999465942383,21.110000610351562,8093200,0,1
2015-06-15,21.0,21.170000076293945,20.84000015258789,21.06999969482422,7663700,0,1
2015-06-16,21.030000686645508,21.360000610351562,20.81999969482422,21.329999923706055,6422300,0,1
2015-06-17,21.31999969482422,21.700000762939453,21.270000457763672,21.579999923706055,5838600,0,1
2015-06-18,21.760000228881836,22.079999923706055,21.700000762939453,21.940000534057617,7485100,0,1
2015-06-19,21.940000534057617,22.1200008392334,21.670000076293945,21.8700008392334,8891400,0,1
2015-06-22,21.90999984741211,22.030000686645508,21.450000762939453,21.780000686645508,12855900,0,1
2015-06-23,21.81999969482422,21.989999771118164,21.049999237060547,21.219999313354492,10351600,0,1
2015-06-24,21.190000534057617,21.299999237060547,20.90999984741211,21.010000228881836,6334200,0,1
2015-06-25,21.010000228881836,21.299999237060547,21.010000228881836,21.170000076293945,8761500,0,1
2015-06-26,21.0,21.020000457763672,20.649999618530273,20.739999771118164,10532400,0,1
2015-06-29,20.5,20.709999084472656,20.09000015258789,20.1200008392334,9793100,0,1
2015-06-30,20.239999771118164,20.329999923706055,19.969999313354492,20.110000610351562,7897900,0,1
2015-07-01,20.610000610351562,20.899999618530273,20.219999313354492,20.399999618530273,7572300,0,1
2015-07-02,20.389999389648438,20.549999237060547,20.290000915527344,20.420000076293945,3644100,0,1
2015-07-06,20.25,20.530000686645508,20.020000457763672,20.170000076293945,5369400,0,1
2015-07-07,20.049999237060547,20.1299991607666,19.15999984741211,19.790000915527344,14856300,0,1
2015-07-08,19.68000030517578,19.799999237060547,19.489999771118164,19.649999618530273,8312300,0,1
2015-07-09,19.959999084472656,20.049999237060547,19.290000915527344,19.40999984741211,8939700,0,1
2015-07-10,19.65999984741211,19.93000030517578,19.610000610351562,19.75,5417700,0,1
2015-07-13,19.950000762939453,19.989999771118164,19.75,19.8799991607666,5311800,0,1
2015-07-14,19.90999984741211,19.93000030517578,19.6299991607666,19.889999389648438,6230400,0,1
2015-07-15,19.84000015258789,19.969999313354492,19.56999969482422,19.75,6643300,0,1
2015-07-16,19.8700008392334,20.190000534057617,19.799999237060547,20.190000534057617,7071200,0,1
2015-07-17,20.1200008392334,20.139999389648438,19.809999465942383,20.06999969482422,5509300,0,1
2015-07-20,20.06999969482422,20.149999618530273,19.649999618530273,19.700000762939453,4710300,0,1
2015-07-21,19.65999984741211,20.06999969482422,19.65999984741211,19.790000915527344,3743000,0,1
2015-07-22,19.649999618530273,19.649999618530273,19.170000076293945,19.40999984741211,8911800,0,1
2015-07-23,19.450000762939453,19.940000534057617,19.40999984741211,19.649999618530273,4247900,0,1
2015-07-24,19.790000915527344,19.809999465942383,19.34000015258789,19.420000076293945,4721100,0,1
2015-07-27,19.25,19.530000686645508,19.09000015258789,19.309999465942383,4810500,0,1
2015-07-28,19.360000610351562,19.860000610351562,19.15999984741211,19.729999542236328,4957700,0,1
2015-07-29,19.690000534057617,20.1299991607666,19.610000610351562,19.969999313354492,5817000,0,1
2015-07-30,19.920000076293945,20.219999313354492,19.920000076293945,20.020000457763672,4754500,0,1
2015-07-31,20.100000381469727,20.110000610351562,19.829999923706055,19.950000762939453,5458500,0,1
2015-08-03,20.110000610351562,20.309999465942383,19.850000381469727,20.290000915527344,9928300,0,1
2015-08-04,20.219999313354492,20.43000030517578,20.139999389648438,20.3700008392334,6502500,0,1
2015-08-05,20.8700008392334,20.889999389648438,20.540000915527344,20.579999923706055,5865700,0,1
2015-08-06,20.530000686645508,20.68000030517578,20.110000610351562,20.450000762939453,16391900,0,1
2015-08-07,22.459999084472656,23.3700008392334,21.8799991607666,22.979999542236328,35131200,0,1
2015-08-10,22.81999969482422,23.950000762939453,22.68000030517578,23.780000686645508,16557600,0,1
2015-08-11,23.43000030517578,23.889999389648438,23.43000030517578,23.65999984741211,10875200,0,1
2015-08-12,23.280000686645508,23.889999389648438,23.280000686645508,23.719999313354492,9601200,0,1
2015-08-13,23.75,23.799999237060547,23.459999084472656,23.520000457763672,6922100,0,1
2015-08-14,23.5,23.68000030517578,23.360000610351562,23.540000915527344,5366300,0,1
2015-08-17,23.5,23.5,23.100000381469727,23.389999389648438,6847000,0,1
2015-08-18,23.219999313354492,23.3799991607666,22.899999618530273,23.079999923706055,7177100,0,1
2015-08-19,23.049999237060547,23.309999465942383,22.739999771118164,22.989999771118164,6231200,0,1
2015-08-20,22.729999542236328,22.84000015258789,22.049999237060547,22.15999984741211,10673300,0,1
2015-08-21,22.0,22.3700008392334,21.450000762939453,21.469999313354492,9566600,0,1
2015-08-24,20.270000457763672,21.829999923706055,20.0,20.709999084472656,17057100,0,1
2015-08-25,21.6200008392334,21.700000762939453,20.280000686645508,20.280000686645508,15567100,0,1
2015-08-26,20.940000534057617,21.829999923706055,20.780000686645508,21.809999465942383,15374400,0,1
2015-08-27,22.040000915527344,22.639999389648438,21.90999984741211,22.6299991607666,11594100,0,1
2015-08-28,22.6299991607666,22.8700008392334,22.469999313354492,22.729999542236328,8023600,0,1
2015-08-31,22.6200008392334,22.780000686645508,22.389999389648438,22.479999542236328,5483800,0,1
2015-09-01,21.829999923706055,22.200000762939453,21.399999618530273,21.559999465942383,8835200,0,1
2015-09-02,22.149999618530273,22.219999313354492,21.780000686645508,22.209999084472656,8601100,0,1
2015-09-03,22.540000915527344,22.649999618530273,22.229999542236328,22.270000457763672,6563900,0,1
2015-09-04,21.889999389648438,22.239999771118164,21.739999771118164,21.75,7199300,0,1
2015-09-08,22.280000686645508,22.770000457763672,22.190000534057617,22.68000030517578,5961200,0,1
2015-09-09,22.75,22.940000534057617,22.18000030517578,22.229999542236328,7234800,0,1
2015-09-10,22.100000381469727,22.860000610351562,22.0,22.579999923706055,8926900,0,1
2015-09-11,22.329999923706055,22.799999237060547,22.239999771118164,22.649999618530273,7539600,0,1
2015-09-14,22.760000228881836,22.829999923706055,22.56999969482422,22.690000534057617,4811500,0,1
2015-09-15,22.700000762939453,23.059999465942383,22.6299991607666,22.940000534057617,8199400,0,1
2015-09-16,22.899999618530273,23.229999542236328,22.729999542236328,23.100000381469727,4337700,0,1
2015-09-17,23.5,23.709999084472656,23.260000228881836,23.309999465942383,6717800,0,1
2015-09-18,22.989999771118164,23.489999771118164,22.850000381469727,23.290000915527344,8160300,0,1
2015-09-21,23.31999969482422,23.579999923706055,23.200000762939453,23.530000686645508,7046000,0,1
2015-09-22,23.020000457763672,23.18000030517578,22.770000457763672,22.889999389648438,5708900,0,1
2015-09-23,22.90999984741211,23.139999389648438,22.81999969482422,23.0,4040800,0,1
2015-09-24,22.860000610351562,23.68000030517578,22.5,23.440000534057617,9561000,0,1
2015-09-25,23.729999542236328,24.06999969482422,23.3799991607666,23.610000610351562,9242300,0,1
2015-09-28,23.610000610351562,23.760000228881836,23.149999618530273,23.299999237060547,9889600,0,1
2015-09-29,23.549999237060547,23.75,23.219999313354492,23.709999084472656,9518400,0,1
2015-09-30,23.93000030517578,24.68000030517578,23.790000915527344,24.649999618530273,13909500,0,1
2015-10-01,24.649999618530273,24.719999313354492,23.469999313354492,24.170000076293945,12232400,0,1
2015-10-02,24.040000915527344,24.799999237060547,23.790000915527344,24.799999237060547,9653600,0,1
2015-10-05,24.959999084472656,25.729999542236328,24.829999923706055,25.420000076293945,12050600,0,1
2015-10-06,25.149999618530273,25.860000610351562,25.049999237060547,25.75,11330400,0,1
2015-10-07,25.809999465942383,26.280000686645508,25.389999389648438,26.020000457763672,7753800,0,1
2015-10-08,25.90999984741211,26.239999771118164,25.469999313354492,26.170000076293945,11501700,0,1
2015-10-09,26.030000686645508,26.280000686645508,25.579999923706055,26.06999969482422,10581200,0,1
2015-10-12,26.100000381469727,26.5,25.90999984741211,26.350000381469727,5689700,0,1
2015-10-13,26.139999389648438,26.559999465942383,26.049999237060547,26.399999618530273,7461100,0,1
2015-10-14,26.43000030517578,27.790000915527344,26.399999618530273,27.360000610351562,15303700,0,1
2015-10-15,27.40999984741211,27.989999771118164,27.1299991607666,27.43000030517578,13151200,0,1
2015-10-16,27.520000457763672,28.1200008392334,27.450000762939453,27.860000610351562,11209900,0,1
2015-10-19,27.950000762939453,28.079999923706055,27.489999771118164,27.809999465942383,7367800,0,1
2015-10-20,27.690000534057617,27.899999618530273,27.479999542236328,27.770000457763672,6620600,0,1
2015-10-21,27.940000534057617,28.110000610351562,27.360000610351562,27.40999984741211,9657000,0,1
2015-10-22,27.729999542236328,28.489999771118164,27.690000534057617,28.399999618530273,7672100,0,1
2015-10-23,28.649999618530273,28.780000686645508,28.219999313354492,28.59000015258789,9544400,0,1
2015-10-26,28.610000610351562,28.68000030517578,28.200000762939453,28.459999084472656,6185900,0,1
2015-10-27,28.31999969482422,28.6200008392334,28.299999237060547,28.440000534057617,5206700,0,1
2015-10-28,28.6200008392334,28.670000076293945,28.200000762939453,28.670000076293945,5425900,0,1
2015-10-29,28.209999084472656,28.5,27.6299991607666,27.68000030517578,8179200,0,1
2015-10-30,27.979999542236328,28.56999969482422,27.770000457763672,28.3700008392334,7529000,0,1
2015-11-02,28.459999084472656,28.729999542236328,28.290000915527344,28.700000762939453,4752200,0,1
2015-11-03,28.530000686645508,28.690000534057617,28.18000030517578,28.5,9419200,0,1
2015-11-04,28.420000076293945,28.6299991607666,27.899999618530273,28.030000686645508,11056600,0,1
2015-11-05,28.170000076293945,28.25,27.6299991607666,27.709999084472656,11970000,0,1
2015-11-06,30.450000762939453,31.940000534057617,29.81999969482422,31.549999237060547,29306800,0,1
2015-11-09,31.239999771118164,31.5,30.969999313354492,31.40999984741211,12314200,0,1
2015-11-10,31.0,31.170000076293945,30.149999618530273,30.809999465942383,13806500,0,1
2015-11-11,30.829999923706055,31.049999237060547,30.399999618530273,30.510000228881836,15497400,0,1
2015-11-12,30.440000534057617,30.719999313354492,30.270000457763672,30.399999618530273,7277000,0,1
2015-11-13,30.43000030517578,30.559999465942383,29.649999618530273,29.799999237060547,7323500,0,1
2015-11-16,30.190000534057617,30.420000076293945,29.950000762939453,30.399999618530273,8607000,0,1
2015-11-17,30.479999542236328,30.65999984741211,30.270000457763672,30.399999618530273,6426200,0,1
2015-11-18,30.40999984741211,31.06999969482422,30.079999923706055,31.030000686645508,8755400,0,1
2015-11-19,31.139999389648438,31.43000030517578,30.889999389648438,31.1200008392334,6351800,0,1
2015-11-20,31.350000381469727,31.56999969482422,31.15999984741211,31.389999389648438,5993600,0,1
2015-11-23,31.649999618530273,31.649999618530273,30.809999465942383,30.920000076293945,6063800,0,1
2015-11-24,30.920000076293945,31.440000534057617,30.780000686645508,31.170000076293945,4885700,0,1
2015-11-25,31.110000610351562,31.479999542236328,31.020000457763672,31.1299991607666,3457500,0,1
2015-11-27,31.190000534057617,31.489999771118164,31.030000686645508,31.389999389648438,2174900,0,1
2015-11-30,31.420000076293945,31.860000610351562,31.389999389648438,31.719999313354492,8181100,0,1
2015-12-01,32.0,32.779998779296875,31.969999313354492,32.75,10237400,0,1
2015-12-02,32.79999923706055,33.13999938964844,32.43000030517578,32.5,7356000,0,1
2015-12-03,32.7599983215332,33.099998474121094,32.27000045776367,32.43000030517578,6166400,0,1
2015-12-04,32.43000030517578,33.810001373291016,32.43000030517578,33.75,11468900,0,1
2015-12-07,33.7400016784668,33.7400016784668,33.0099983215332,33.11000061035156,8339700,0,1
2015-12-08,32.70000076293945,33.70000076293945,32.4900016784668,33.560001373291016,7862200,0,1
2015-12-09,33.54999923706055,33.75,32.369998931884766,32.709999084472656,9316900,0,1
2015-12-10,32.810001373291016,33.15999984741211,32.70000076293945,32.97999954223633,5914900,0,1
2015-12-11,32.650001525878906,32.880001068115234,32.41999816894531,32.4900016784668,5683000,0,1
2015-12-14,32.52000045776367,32.75,32.18000030517578,32.56999969482422,6897300,0,1
2015-12-15,32.939998626708984,33.20000076293945,32.7599983215332,32.970001220703125,7682400,0,1
2015-12-16,33.040000915527344,33.279998779296875,32.75,33.16999816894531,5908900,0,1
2015-12-17,33.220001220703125,33.560001373291016,32.650001525878906,32.66999816894531,6354000,0,1
2015-12-18,32.439998626708984,32.77000045776367,32.099998474121094,32.13999938964844,9897400,0,1
2015-12-21,32.4900016784668,32.93000030517578,32.20000076293945,32.900001525878906,7105400,0,1
2015-12-22,33.0,33.2599983215332,32.72999954223633,32.93000030517578,3250300,0,1
2015-12-23,32.97999954223633,33.189998626708984,32.91999816894531,33.060001373291016,3063100,0,1
2015-12-24,32.959999084472656,33.25,32.90999984741211,33.16999816894531,1311200,0,1
2015-12-28,32.81999969482422,33.13999938964844,32.36000061035156,33.13999938964844,3550600,0,1
2015-12-29,33.15999984741211,33.779998779296875,33.06999969482422,33.68000030517578,5091500,0,1
2015-12-30,33.650001525878906,33.939998626708984,33.380001068115234,33.38999938964844,4508600,0,1
2015-12-31,33.34000015258789,33.4900016784668,32.959999084472656,32.959999084472656,3713200,0,1
2016-01-04,32.290000915527344,32.58000183105469,32.040000915527344,32.369998931884766,8951900,0,1
2016-01-05,32.97999954223633,33.439998626708984,32.5,32.88999938964844,12256800,0,1
2016-01-06,32.349998474121094,32.5,31.15999984741211,31.530000686645508,11233600,0,1
2016-01-07,30.739999771118164,30.950000762939453,29.8799991607666,30.280000686645508,16132600,0,1
2016-01-08,30.670000076293945,30.700000762939453,29.56999969482422,29.6299991607666,9961800,0,1
2016-01-11,29.65999984741211,29.889999389648438,29.149999618530273,29.68000030517578,10234300,0,1
2016-01-12,30.209999084472656,30.6200008392334,29.969999313354492,30.18000030517578,11733900,0,1
2016-01-13,30.40999984741211,30.610000610351562,29.229999542236328,29.260000228881836,12041800,0,1
2016-01-14,28.65999984741211,29.0,27.81999969482422,28.670000076293945,15005900,0,1
2016-01-15,27.520000457763672,27.850000381469727,26.639999389648438,27.110000610351562,21036300,0,1
2016-01-19,27.670000076293945,28.450000762939453,27.219999313354492,27.329999923706055,11428500,0,1
2016-01-20,26.809999465942383,27.829999923706055,26.450000762939453,27.479999542236328,12029500,0,1
2016-01-21,27.780000686645508,28.229999542236328,27.209999084472656,27.799999237060547,12036400,0,1
2016-01-22,28.329999923706055,28.639999389648438,28.270000457763672,28.450000762939453,6449900,0,1
2016-01-25,28.440000534057617,28.770000457763672,28.360000610351562,28.420000076293945,6768200,0,1
2016-01-26,28.479999542236328,28.81999969482422,28.190000534057617,28.700000762939453,5698600,0,1
2016-01-27,28.65999984741211,28.75,27.81999969482422,28.360000610351562,5792500,0,1
2016-01-28,28.59000015258789,28.690000534057617,27.5,28.049999237060547,6919400,0,1
2016-01-29,28.290000915527344,29.350000381469727,28.18000030517578,29.290000915527344,7762600,0,1
2016-02-01,29.260000228881836,29.450000762939453,29.010000228881836,29.299999237060547,7247100,0,1
2016-02-02,29.0,29.149999618530273,27.860000610351562,28.059999465942383,8547700,0,1
2016-02-03,28.280000686645508,28.450000762939453,27.549999237060547,28.200000762939453,8169300,0,1
2016-02-04,28.239999771118164,28.850000381469727,27.93000030517578,28.209999084472656,8703500,0,1
2016-02-05,28.020000457763672,28.329999923706055,26.350000381469727,26.43000030517578,15010700,0,1
2016-02-08,26.030000686645508,26.15999984741211,24.850000381469727,25.219999313354492,15221300,0,1
2016-02-09,24.920000076293945,26.549999237060547,24.799999237060547,25.489999771118164,10634300,0,1
2016-02-10,25.649999618530273,26.389999389648438,25.290000915527344,25.43000030517578,8395000,0,1
2016-02-11,24.780000686645508,25.559999465942383,24.780000686645508,25.299999237060547,8503600,0,1
2016-02-12,25.700000762939453,25.780000686645508,24.75,25.729999542236328,8520400,0,1
2016-02-16,26.100000381469727,27.030000686645508,26.020000457763672,26.989999771118164,12133800,0,1
2016-02-17,27.329999923706055,27.920000076293945,27.219999313354492,27.65999984741211,19286700,0,1
2016-02-18,29.93000030517578,30.979999542236328,29.899999618530273,30.040000915527344,26716500,0,1
2016-02-19,29.8799991607666,30.709999084472656,29.649999618530273,30.440000534057617,13140700,0,1
2016-02-22,30.8799991607666,31.8700008392334,30.81999969482422,31.520000457763672,11241700,0,1
2016-02-23,31.270000457763672,31.899999618530273,31.1200008392334,31.600000381469727,9234500,0,1
2016-02-24,31.469999313354492,31.8700008392334,30.600000381469727,31.81999969482422,8421300,0,1
2016-02-25,31.940000534057617,32.04999923706055,31.31999969482422,31.889999389648438,8740400,0,1
2016-02-26,32.040000915527344,32.119998931884766,31.360000610351562,31.68000030517578,9049100,0,1
2016-02-29,31.610000610351562,32.02000045776367,31.34000015258789,31.360000610351562,8083600,0,1
2016-03-01,31.440000534057617,32.75,31.389999389648438,32.75,8717500,0,1
2016-03-02,32.56999969482422,33.060001373291016,32.5099983215332,32.939998626708984,5845300,0,1
2016-03-03,32.900001525878906,33.040000915527344,32.209999084472656,32.650001525878906,7550100,0,1
2016-03-04,32.900001525878906,32.93000030517578,32.29999923706055,32.54999923706055,4382600,0,1
2016-03-07,32.369998931884766,32.59000015258789,31.920000076293945,32.34000015258789,5999200,0,1
2016-03-08,32.0099983215332,32.20000076293945,31.649999618530273,31.75,6873500,0,1
2016-03-09,32.029998779296875,32.08000183105469,31.31999969482422,31.729999542236328,5569700,0,1
2016-03-10,31.920000076293945,32.099998474121094,31.040000915527344,31.68000030517578,7152100,0,1
2016-03-11,32.150001525878906,32.22999954223633,31.770000457763672,32.220001220703125,6935000,0,1
2016-03-14,32.06999969482422,32.43000030517578,31.920000076293945,32.29999923706055,4757800,0,1
2016-03-15,32.130001068115234,32.34000015258789,31.56999969482422,32.13999938964844,5655400,0,1
2016-03-16,31.899999618530273,33.209999084472656,31.75,33.099998474121094,9091100,0,1
2016-03-17,32.97999954223633,33.13999938964844,32.369998931884766,32.81999969482422,8842000,0,1
