date,open,high,low,close,volume,dividend,split
2015-06-25,75.91000366210938,76.45999908447266,75.70999908447266,76.0999984741211,9232500,0,1
2015-06-26,76.20999908447266,76.5,75.72000122070312,75.98999786376953,6147500,0,1
2015-06-29,75.33000183105469,75.72000122070312,74.08999633789062,74.12999725341797,13675900,0,1
2015-06-30,74.93000030517578,74.94999694824219,74.1500015258789,74.38999938964844,8722200,0,1
2015-07-01,75.16000366210938,75.26000213623047,74.75,75.19000244140625,7756500,0,1
2015-07-02,75.36000061035156,75.41000366210938,74.69000244140625,74.83999633789062,5678800,0,1
2015-07-06,74.13999938964844,75.27999877929688,74.13999938964844,74.80999755859375,9352600,0,1
2015-07-07,74.91000366210938,75.16999816894531,73.88999938964844,75.16999816894531,10653300,0,1
2015-07-08,74.56999969482422,74.80000305175781,73.86000061035156,73.87999725341797,13074900,0,1
2015-07-09,74.68000030517578,74.87000274658203,74.23999786376953,74.27999877929688,6654600,0,1
2015-07-10,75.20999908447266,75.37000274658203,74.77999877929688,75.27999877929688,8059500,0,1
2015-07-13,75.81999969482422,76.08000183105469,75.61000061035156,75.91999816894531,7815100,0,1
2015-07-14,75.95999908447266,76.77999877929688,75.79000091552734,76.68000030517578,5831800,0,1
2015-07-15,76.91999816894531,77.26000213623047,76.55999755859375,76.77999877929688,6994900,0,1
2015-07-16,77.05999755859375,77.25,76.83999633789062,77.13999938964844,5109200,0,1
2015-07-17,77.05000305175781,77.06999969482422,76.66000366210938,76.97000122070312,3877900,0,1
2015-07-20,77.06999969482422,77.4000015258789,76.98999786376953,77.22000122070312,3874800,0,1
2015-07-21,77.19000244140625,77.38999938964844,76.52999877929688,76.87999725341797,8140200,0,1
2015-07-22,76.66999816894531,77.12000274658203,76.55000305175781,77.05000305175781,5765400,0,1
2015-07-23,77.19000244140625,77.3499984741211,76.62999725341797,76.7699966430664,5677400,0,1
2015-07-24,76.0,76.05000305175781,74.70999908447266,74.8499984741211,13229700,0,1
2015-07-27,74.66999816894531,74.93000030517578,74.38999938964844,74.77999877929688,11037000,0,1
2015-07-28,75.19999694824219,76.1500015258789,74.81999969482422,76.12999725341797,11445100,0,1
2015-07-29,76.45999908447266,76.61000061035156,75.94000244140625,76.26000213623047,9367000,0,1
2015-07-30,76.19000244140625,76.33000183105469,75.55999755859375,76.1500015258789,5381100,0,1
2015-07-31,76.44000244140625,76.93000030517578,76.38999938964844,76.58999633789062,7910300,0,1
2015-08-03,76.66999816894531,76.9000015258789,76.01000213623047,76.52999877929688,8447800,0,1
2015-08-04,76.91000366210938,76.94999694824219,76.25,76.48999786376953,10778700,0,1
2015-08-05,76.95999908447266,77.26000213623047,76.83000183105469,77.12999725341797,5391200,0,1
2015-08-06,77.19999694824219,77.2699966430664,75.37999725341797,75.44999694824219,13360200,0,1
2015-08-07,75.43000030517578,75.56999969482422,74.52999877929688,75.31999969482422,10863600,0,1
2015-08-10,75.56999969482422,76.26000213623047,75.56999969482422,75.93000030517578,7951100,0,1
2015-08-11,75.41000366210938,75.69000244140625,74.91000366210938,75.29000091552734,7914900,0,1
2015-08-12,74.72000122070312,75.41999816894531,73.9000015258789,75.33999633789062,9665900,0,1
2015-08-13,75.4000015258789,75.68000030517578,74.98999786376953,75.16999816894531,6329300,0,1
2015-08-14,74.95999908447266,75.41999816894531,74.80000305175781,75.37999725341797,5504000,0,1
2015-08-17,75.12999725341797,76.16000366210938,74.83000183105469,76.13999938964844,5796000,0,1
2015-08-18,76.05999755859375,76.44000244140625,75.91000366210938,76.02999877929688,5465900,0,1
2015-08-19,75.62000274658203,76.23999786376953,75.18000030517578,75.72000122070312,10070300,0,1
2015-08-20,75.16000366210938,75.44999694824219,73.95999908447266,73.95999908447266,12992900,0,1
2015-08-21,73.22000122070312,73.8499984741211,71.69000244140625,71.69999694824219,24008300,0,1
2015-08-24,67.38999938964844,71.06999969482422,56.630001068115234,68.6500015258789,33675700,0,1
2015-08-25,70.80000305175781,71.33999633789062,67.86000061035156,67.95999908447266,17883700,0,1
2015-08-26,69.83999633789062,70.9000015258789,68.16999816894531,70.83000183105469,26115600,0,1
2015-08-27,71.75,72.30999755859375,70.69000244140625,72.20999908447266,18689700,0,1
2015-08-28,71.8499984741211,72.23999786376953,71.2300033569336,71.80000305175781,10045600,0,1
2015-08-31,71.4800033569336,72.0999984741211,70.30999755859375,70.48999786376953,15143100,0,1
2015-09-01,68.63999938964844,69.76000213623047,68.31999969482422,68.63999938964844,21723600,0,1
2015-09-02,69.77999877929688,70.05000305175781,68.91000366210938,70.05000305175781,12491700,0,1
2015-09-03,70.44999694824219,70.83999633789062,69.38999938964844,69.55000305175781,14080100,0,1
2015-09-04,68.48999786376953,69.2699966430664,68.18000030517578,68.68000030517578,16587900,0,1
2015-09-08,69.94000244140625,70.69999694824219,69.5199966430664,70.5999984741211,11697400,0,1
2015-09-09,71.41999816894531,71.47000122070312,69.33000183105469,69.51000213623047,12424000,0,1
2015-09-10,69.54000091552734,70.70999908447266,69.31999969482422,70.18000030517578,17313700,0,1
2015-09-11,69.88999938964844,70.66000366210938,69.69000244140625,70.62999725341797,7633000,0,1
2015-09-14,70.6500015258789,70.77999877929688,70.08999633789062,70.41000366210938,6232200,0,1
2015-09-15,70.76000213623047,71.58999633789062,70.5,71.41999816894531,8414600,0,1
2015-09-16,71.44999694824219,71.75,70.91000366210938,71.62000274658203,12003400,0,1
2015-09-17,71.55000305175781,73.26000213623047,71.55000305175781,72.2699966430664,19149000,0,1
2015-09-18,71.0199966430664,71.66999816894531,70.80999755859375,70.91000366210938,23716000,0,1
2015-09-21,71.4000015258789,71.56999969482422,69.5,69.97000122070312,23860100,0,1
2015-09-22,69.01000213623047,69.66000366210938,68.76000213623047,69.54000091552734,29234000,0,1
2015-09-23,69.5999984741211,70.12000274658203,69.11000061035156,69.47000122070312,9578700,0,1
2015-09-24,68.9000015258789,69.16999816894531,67.98999786376953,68.76000213623047,20064500,0,1
2015-09-25,69.30999755859375,69.5199966430664,66.3499984741211,66.87999725341797,30973700,0,1
2015-09-28,66.45999908447266,66.5999984741211,63.72999954223633,64.29000091552734,66470200,0,1
2015-09-29,64.45999908447266,65.9800033569336,64.08000183105469,64.87999725341797,31776000,0,1
2015-09-30,65.83999633789062,66.41999816894531,65.37999725341797,66.2300033569336,26565600,0,1
2015-10-01,66.38999938964844,66.94999694824219,65.75,66.9000015258789,19853100,0,1
2015-10-02,66.02999877929688,68.30000305175781,65.72000122070312,68.29000091552734,23741800,0,1
2015-10-05,68.87999725341797,69.0199966430664,67.80000305175781,68.47000122070312,18389800,0,1
2015-10-06,68.25,68.44999694824219,65.91000366210938,66.86000061035156,30431600,0,1
2015-10-07,67.3499984741211,68.26000213623047,66.52999877929688,67.93000030517578,27466100,0,1
2015-10-08,67.54000091552734,68.3499984741211,66.87000274658203,68.12999725341797,23182700,0,1
2015-10-09,68.23999786376953,68.7300033569336,67.94000244140625,68.44000244140625,13890000,0,1
2015-10-12,68.13999938964844,68.83999633789062,68.05000305175781,68.62000274658203,11074500,0,1
2015-10-13,68.30999755859375,69.19000244140625,67.69000244140625,67.76000213623047,17273300,0,1
2015-10-14,68.12000274658203,68.68000030517578,67.44000244140625,67.62999725341797,21786200,0,1
2015-10-15,67.26000213623047,69.13999938964844,67.19000244140625,69.13999938964844,22133300,0,1
2015-10-16,69.33000183105469,69.86000061035156,69.16000366210938,69.76000213623047,17657000,0,1
2015-10-19,69.52999877929688,70.19999694824219,69.1500015258789,70.01000213623047,15694700,0,1
2015-10-20,69.79000091552734,70.01000213623047,68.61000061035156,68.91000366210938,14802000,0,1
2015-10-21,69.30000305175781,69.56999969482422,67.16000366210938,68.29000091552734,36068300,0,1
2015-10-22,68.38999938964844,68.5,67.02999877929688,67.87999725341797,35524500,0,1
2015-10-23,68.58000183105469,69.69000244140625,68.30000305175781,69.33000183105469,26524200,0,1
2015-10-26,69.16000366210938,70.06999969482422,68.93000030517578,69.5999984741211,17831900,0,1
2015-10-27,69.79000091552734,70.87999725341797,69.77999877929688,70.87999725341797,25160900,0,1
2015-10-28,70.7699966430664,71.51000213623047,70.13999938964844,71.47000122070312,18158000,0,1
2015-10-29,71.87999725341797,73.0,71.48999786376953,71.79000091552734,22780700,0,1
2015-10-30,72.01000213623047,72.20999908447266,71.33999633789062,71.33999633789062,12427200,0,1
2015-11-02,71.75,72.91000366210938,71.33999633789062,72.86000061035156,18646600,0,1
2015-11-03,72.66999816894531,72.83000183105469,72.08999633789062,72.5999984741211,10428700,0,1
2015-11-04,72.86000061035156,72.87999725341797,71.83999633789062,72.27999877929688,11533000,0,1
2015-11-05,72.33000183105469,72.3499984741211,71.37000274658203,72.05000305175781,9172000,0,1
2015-11-06,71.61000061035156,71.81999969482422,70.91999816894531,71.75,12661100,0,1
2015-11-09,71.62000274658203,71.62000274658203,70.79000091552734,71.19999694824219,15625000,0,1
2015-11-10,71.22000122070312,71.83999633789062,71.08000183105469,71.68000030517578,9737400,0,1
2015-11-11,71.94999694824219,71.94999694824219,70.95999908447266,70.97000122070312,10580900,0,1
2015-11-12,70.77999877929688,70.88999938964844,69.73999786376953,69.73999786376953,10870800,0,1
2015-11-13,69.5999984741211,70.27999877929688,69.4800033569336,69.56999969482422,18196800,0,1
2015-11-16,69.41999816894531,70.44000244140625,69.41000366210938,70.44000244140625,12959800,0,1
2015-11-17,70.58000183105469,71.20999908447266,70.22000122070312,70.73999786376953,7882300,0,1
2015-11-18,70.77999877929688,72.19999694824219,70.77999877929688,72.12000274658203,12816300,0,1
2015-11-19,71.66000366210938,71.75,70.8499984741211,70.91000366210938,11128000,0,1
2015-11-20,71.27999877929688,71.87000274658203,71.27999877929688,71.5199966430664,9224500,0,1
2015-11-23,71.37999725341797,71.77999877929688,71.12999725341797,71.33999633789062,10362700,0,1
2015-11-24,70.9000015258789,71.62999725341797,70.86000061035156,71.55999755859375,7174700,0,1
2015-11-25,71.75,72.05000305175781,71.5999984741211,71.94999694824219,4594400,0,1
2015-11-27,72.13999938964844,72.22000122070312,71.9000015258789,72.08999633789062,2658000,0,1
2015-11-30,72.19999694824219,72.20999908447266,71.11000061035156,71.11000061035156,8846100,0,1
2015-12-01,71.4800033569336,72.37000274658203,71.31999969482422,72.30999755859375,10659200,0,1
2015-12-02,72.38999938964844,72.61000061035156,71.58999633789062,71.69999694824219,9875100,0,1
2015-12-03,71.76000213623047,71.8499984741211,69.81999969482422,70.12999725341797,13191400,0,1
2015-12-04,70.44000244140625,71.88999938964844,70.2699966430664,71.77999877929688,14929800,0,1
2015-12-07,71.62999725341797,72.0,71.01000213623047,71.37999725341797,8511000,0,1
2015-12-08,70.83999633789062,71.73999786376953,70.83999633789062,71.54000091552734,7483600,0,1
2015-12-09,71.20999908447266,71.9000015258789,70.54000091552734,70.81999969482422,17593600,0,1
2015-12-10,70.81999969482422,71.83999633789062,70.75,71.3499984741211,9778500,0,1
2015-12-11,70.58999633789062,70.87999725341797,70.20999908447266,70.30000305175781,15178300,0,1
2015-12-14,70.56999969482422,70.8499984741211,69.66999816894531,70.76000213623047,21091500,0,1
2015-12-15,71.52999877929688,72.0199966430664,71.30000305175781,71.68000030517578,14006300,0,1
2015-12-16,72.27999877929688,72.72000122070312,71.2699966430664,72.61000061035156,15273700,0,1
2015-12-17,72.80999755859375,72.80999755859375,71.7699966430664,71.83000183105469,11469100,0,1
2015-12-18,71.33999633789062,71.43000030517578,70.4800033569336,70.48999786376953,15159800,0,1
2015-12-21,70.91000366210938,71.12999725341797,70.55000305175781,71.12999725341797,6707200,0,1
2015-12-22,71.37999725341797,71.70999908447266,70.97000122070312,71.61000061035156,7495800,0,1
2015-12-23,72.05999755859375,72.54000091552734,71.98999786376953,72.37999725341797,8091000,0,1
2015-12-24,72.13999938964844,72.68000030517578,72.11000061035156,72.44999694824219,2568300,0,1
2015-12-28,72.23999786376953,72.30000305175781,71.91000366210938,72.11000061035156,6534700,0,1
2015-12-29,72.58999633789062,73.16000366210938,72.44000244140625,72.98999786376953,7243100,0,1
2015-12-30,72.91000366210938,73.0999984741211,72.61000061035156,72.68000030517578,8496500,0,1
2015-12-31,72.41999816894531,72.75,72.02999877929688,72.02999877929688,6591700,0,1
2016-01-04,70.7699966430664,71.0,70.01000213623047,70.7300033569336,19666300,0,1
2016-01-05,70.93000030517578,71.37999725341797,70.76000213623047,71.06999969482422,14540000,0,1
2016-01-06,70.05999755859375,70.9800033569336,70.0,70.48999786376953,14651700,0,1
2016-01-07,69.12999725341797,70.01000213623047,68.87000274658203,69.05999755859375,17850400,0,1
2016-01-08,69.47000122070312,69.6500015258789,67.9000015258789,68.0199966430664,17022800,0,1
2016-01-11,68.31999969482422,68.3499984741211,66.26000213623047,67.20999908447266,28563800,0,1
2016-01-12,67.75,68.45999908447266,66.95999908447266,68.06999969482422,13727000,0,1
2016-01-13,68.19999694824219,68.5199966430664,65.9800033569336,66.05000305175781,16202500,0,1
2016-01-14,66.22000122070312,68.26000213623047,65.80999755859375,67.81999969482422,23342300,0,1
2016-01-15,66.0999984741211,67.18000030517578,65.91999816894531,66.87000274658203,17882300,0,1
2016-01-19,67.5999984741211,67.8499984741211,66.12999725341797,66.86000061035156,13495200,0,1
2016-01-20,65.68000030517578,67.63999938964844,64.86000061035156,66.98999786376953,24665600,0,1
2016-01-21,67.16000366210938,67.5,66.16000366210938,66.79000091552734,17102800,0,1
2016-01-22,67.7300033569336,68.02999877929688,67.41000366210938,67.8499984741211,11343800,0,1
2016-01-25,67.6500015258789,68.0999984741211,67.12999725341797,67.22000122070312,10131900,0,1
2016-01-26,67.26000213623047,67.86000061035156,66.73999786376953,67.7300033569336,12449700,0,1
2016-01-27,67.61000061035156,68.31999969482422,66.48999786376953,66.95999908447266,15924700,0,1
2016-01-28,67.27999877929688,67.31999969482422,65.05000305175781,65.4000015258789,26127300,0,1
2016-01-29,65.26000213623047,66.5,65.06999969482422,66.47000122070312,17578200,0,1
2016-02-01,66.0199966430664,66.91000366210938,65.66999816894531,66.56999969482422,16705700,0,1
2016-02-02,66.0999984741211,66.27999877929688,65.41000366210938,65.61000061035156,12968700,0,1
2016-02-03,65.80000305175781,66.11000061035156,64.56999969482422,66.04000091552734,19453100,0,1
2016-02-04,65.83999633789062,66.41999816894531,65.08999633789062,65.68000030517578,18958100,0,1
2016-02-05,65.31999969482422,65.5,64.06999969482422,64.4000015258789,16744000,0,1
2016-02-08,63.68000030517578,63.95000076293945,62.7599983215332,63.52000045776367,24652800,0,1
2016-02-09,62.75,64.62999725341797,62.68000030517578,63.9900016784668,20741700,0,1
2016-02-10,64.41000366210938,65.55999755859375,64.36000061035156,64.55999755859375,14728500,0,1
2016-02-11,63.400001525878906,64.02999877929688,63.040000915527344,63.52000045776367,22801100,0,1
2016-02-12,63.869998931884766,64.4000015258789,63.33000183105469,64.37000274658203,10316000,0,1
2016-02-16,65.05999755859375,65.61000061035156,64.83999633789062,65.58000183105469,17303000,0,1
2016-02-17,66.08999633789062,66.48999786376953,65.58999633789062,66.41000366210938,12140000,0,1
2016-02-18,66.48999786376953,66.76000213623047,65.83999633789062,66.0,9722100,0,1
2016-02-19,65.68000030517578,66.12000274658203,65.5199966430664,65.93000030517578,8875100,0,1
2016-02-22,66.47000122070312,66.87999725341797,66.36000061035156,66.87000274658203,7515700,0,1
2016-02-23,66.69000244140625,67.04000091552734,66.30000305175781,66.37000274658203,8211900,0,1
2016-02-24,65.98999786376953,66.68000030517578,65.29000091552734,66.58999633789062,11118600,0,1
2016-02-25,66.88999938964844,67.45999908447266,66.55999755859375,67.41999816894531,9496400,0,1
2016-02-26,67.7300033569336,68.0,67.23999786376953,67.30000305175781,10365700,0,1
2016-02-29,67.0999984741211,67.2699966430664,66.19999694824219,66.2300033569336,11091700,0,1
2016-03-01,66.5999984741211,67.66999816894531,66.16000366210938,67.6500015258789,14549100,0,1
2016-03-02,67.48999786376953,67.77999877929688,67.3499984741211,67.76000213623047,10923700,0,1
2016-03-03,67.58999633789062,67.6500015258789,66.94999694824219,67.56999969482422,10815000,0,1
2016-03-04,67.56999969482422,67.83999633789062,67.0999984741211,67.41000366210938,9855700,0,1
2016-03-07,66.97000122070312,68.18000030517578,66.95999908447266,67.94999694824219,11082400,0,1
2016-03-08,67.55000305175781,67.7699966430664,67.02999877929688,67.12000274658203,8204200,0,1
2016-03-09,67.30000305175781,67.52999877929688,66.77999877929688,67.23999786376953,13032500,0,1
2016-03-10,67.56999969482422,68.02999877929688,66.76000213623047,67.27999877929688,11287700,0,1
2016-03-11,67.70999908447266,68.5999984741211,67.66000366210938,68.58999633789062,10618300,0,1
2016-03-14,68.33999633789062,68.56999969482422,68.12999725341797,68.30000305175781,6140900,0,1
2016-03-15,67.8499984741211,67.98999786376953,67.04000091552734,67.23999786376953,15226500,0,1
